Fuel Mass: 142.642117594693/150.0
0.5974488,0.6,-0.6,1.0377596616744995
0.45418835,0.54553735,0.5801407,0.9167667627334595
0.59773076,0.54641664,0.584479,0.998733639717102
0.6,0.6,0.57597256,1.0255459547042847
0.6,0.4974693,0.5735482,0.9676948189735413
0.6,0.57092786,0.4422027,0.9388833045959473
0.6,0.56239235,0.406695,0.9174344539642334
0.6,0.53632164,0.16210699,0.8209260702133179
0.58709013,0.6,-0.37462056,0.9192472100257874
0.5289445,0.5637102,-0.6,0.978545606136322
0.6,0.6,-0.515705,0.992950975894928
0.4784999,0.6,-0.6,0.9741469025611877
0.6,0.53101087,-0.5246418,0.9577168226242065
0.6,0.6,-0.6,1.039230465888977
0.6,0.6,-0.55114865,1.011812686920166
0.5881884,0.6,-0.6,1.0324561595916748
0.47265756,0.6,-0.5237595,0.9261367321014404
0.27737474,0.5735656,-0.5161383,0.8199469447135925
-0.5000954,0.6,-0.572879,0.968651533126831
-0.43796575,0.6,-0.6,0.9548895359039307
-0.58778137,0.6,-0.5690292,1.0145349502563477
-0.6,0.5216526,-0.6,0.9960529208183289
-0.6,0.6,-0.5452171,1.0085939168930054
-0.6,0.6,-0.5774071,1.0263522863388062
-0.6,0.6,-0.6,1.039230465888977
0.6,0.6,-0.6,1.039230465888977
0.5821544,0.5793829,0.34329146,0.8901894688606262
0.6,0.57269466,0.6,1.0237085819244385
0.6,0.6,0.6,1.039230465888977
0.6,0.54044056,0.57767737,0.9928681254386902
0.47671843,0.59838843,0.50858176,0.9186863303184509
0.6,0.5714619,0.49689734,0.9661654829978943
0.6,0.6,0.35764807,0.920821487903595
0.58702505,0.6,-0.12991935,0.8493983149528503
0.6,0.6,-0.38435885,0.9315211772918701
0.6,0.6,-0.51909417,0.9947154521942139
0.6,0.47355306,-0.6,0.9717265963554382
0.5643014,0.58098245,-0.54428995,0.9758217930793762
0.5311645,0.528257,-0.6,0.9597870707511902
0.6,0.56763875,-0.6,1.0208886861801147
0.59545326,0.5008509,-0.58906937,0.9759195446968079
0.56699204,0.5638435,-0.5961202,0.9973759055137634
0.47950065,0.5296508,-0.6,0.9329795837402344
-0.010280013,0.6,-0.50925726,0.7870506048202515
-0.6,0.6,-0.6,1.039230465888977
-0.6,0.6,-0.56755114,1.0208399295806885
-0.5727137,0.6,-0.6,1.0237191915512085
-0.5537742,0.6,-0.52013826,0.9680958986282349
