0,0,150.0,0, 0, 0
1,-220.13597574810626,-0.21610462288106191,3.8610508570114814, 0, 0.5519056831453342
2,-25.749179434447516,72.66177835094766,5.805373901734223, 0, 0.5519056831453342
3,-26.013168727776723,72.60351948813616,6.010970326475482, 0, 0.5519056831453342
4,-27.40161241875162,69.71729187112271,5.573898712095779, 0, 0.5519056831453342
5,-27.099410653942563,69.94707234179077,5.510354378662318, 0, 0.5519056831453342
6,-26.099556143456695,73.22919416708953,6.027517695158327, 0, 0.5519056831453342
7,-27.73979572131628,69.4505432000592,5.715182658846189, 0, 0.5519056831453342
8,-25.415556794223452,72.95907361832599,5.80726589343483, 0, 0.5519056831453342
9,-25.646021556364857,73.03752317895908,5.783827531009976, 0, 0.5519056831453342
10,-88.5406923680327,56.92723761551849,12.69522465739434, 0, 0.5519056831453342
11,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
12,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
13,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
14,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
15,-555.6363567762489,133.5824760549374,3.872873558856661, 0, 0.5519056831453342
16,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
17,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
18,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
19,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
20,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
21,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
22,-108.1287945512274,146.55977904007887,0.2915107782204786, 0, 0.5519056831453342
23,-188.15321220909178,142.67312968501255,1.6629745867956713, 0, 0.5519056831453342
24,-322.6132966507515,129.84323224990612,4.349360012681393, 0, 0.5519056831453342
25,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
26,-711.1057740708275,125.16547876289826,4.8830496616737324, 0, 0.5519056831453342
27,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
28,-327.596507917202,-1.1090005774145766,8.277354595807584, 0, 0.5519056831453342
29,-415.1948586943023,132.65970232207644,3.971272817651686, 0, 0.5519056831453342
30,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
31,-207.53989776397665,141.91773102576838,1.2681035770415279, 0, 0.5519056831453342
32,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
33,-119.3564284227203,145.94888157848732,0.3885616502993472, 0, 0.5519056831453342
34,-150.97361814042665,145.87778320189386,1.0707545720643006, 0, 0.5519056831453342
35,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
36,-266.98859208447357,-0.6133701293113631,16.301560664021522, 0, 0.5519056831453342
37,-365.81883598505306,130.72307105012953,2.209362769651432, 0, 0.5519056831453342
38,-298.42834947093303,-1.056025259846308,9.481723352385105, 0, 0.5519056831453342
39,-313.0277810155716,122.66859351230676,2.15332283990331, 0, 0.5519056831453342
40,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
41,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
42,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
43,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
44,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
45,-118.82419521240631,150.0,0.720068686382829, 0, 0.5519056831453342
46,-92.49716550775997,145.54791499141038,0.5167712424907032, 0, 0.5519056831453342
47,-826.977419649594,41.57955479410123,6324.795558784493, 0, 0.5519056831453342
48,-854.9011448379817,36.891308383759565,386.65620773026154, 0, 0.5519056831453342
49,-1483.1669747827727,9.37334740143666,57.53082817153621, 0, 0.5519056831453342
50,-487.57303561815615,-1.949483782667869,144.9255176627907, 0, 0.5519056831453342
51,-18.058525701333057,81.08313462767592,3.4188431248292037, 0, 0.5519056831453342
52,-18.207504015854397,82.33825344804461,4.048057778657463, 0, 0.5519056831453342
53,-20.563951531740752,80.92317388209506,4.713104087295108, 0, 0.5519056831453342
54,-21.808992074347916,78.62560089299018,4.62200392390525, 0, 0.5519056831453342
55,-21.28804524564453,78.7160742218681,4.370971322289884, 0, 0.5519056831453342
56,-19.435257496065454,80.35990165770033,4.172113547420088, 0, 0.5519056831453342
57,-21.760989323372915,77.8485501941833,4.471776471052282, 0, 0.5519056831453342
58,-20.22791736339675,81.26352913946687,4.66432309160086, 0, 0.5519056831453342
59,-21.755532850164634,77.74298158166823,4.552107972010257, 0, 0.5519056831453342
60,-20.122950055865218,80.43502807036884,4.546150852875949, 0, 0.5519056831453342
61,-21.93536620717298,77.38843939639582,4.533707155207012, 0, 0.5519056831453342
62,-21.665704477450213,77.84448894294383,4.579991455400927, 0, 0.5519056831453342
63,-20.73359304296185,79.804973359565,4.922163196402508, 0, 0.5519056831453342
64,-21.56215411706052,77.11870193705556,4.57582379943015, 0, 0.5519056831453342
65,-23.699439365213316,74.23866197933421,4.576199112801498, 0, 0.5519056831453342
66,-22.215708040967797,76.46952369947996,4.783558214121722, 0, 0.5519056831453342
67,-21.54020797434794,77.01633039850981,4.723160909805834, 0, 0.5519056831453342
68,-21.4691508215165,77.28801420145271,4.421528812512421, 0, 0.5519056831453342
69,-21.908304280905764,75.96638515409336,4.588037701126622, 0, 0.5519056831453342
70,-20.1114144965931,79.69079535005676,4.566039649523172, 0, 0.5519056831453342
71,-20.00387489269999,79.79189157746657,4.506479554270892, 0, 0.5519056831453342
72,-21.418339308214012,77.34263911767687,4.4143856995872826, 0, 0.5519056831453342
73,-20.961297490825206,77.99427050599672,4.18875132931423, 0, 0.5519056831453342
74,-19.76514219080778,79.97279937979954,4.467854275536243, 0, 0.5519056831453342
75,-20.02859131622454,81.00292361233176,4.466929800147658, 0, 0.5519056831453342
76,-19.592128187393193,80.40404527240526,4.293185493632542, 0, 0.5519056831453342
77,-19.470860679900362,79.64483042599568,4.278655766728312, 0, 0.5519056831453342
78,-20.137418409381613,80.12734599522423,4.585891693053199, 0, 0.5519056831453342
79,-20.320479585909734,79.48109864643857,4.647090005310575, 0, 0.5519056831453342
80,-20.030501480546363,79.95226999273768,4.382074111045896, 0, 0.5519056831453342
81,-19.83805113399561,79.22184628374418,4.419110393762923, 0, 0.5519056831453342
82,-20.195431639804752,80.44589007864488,4.687703004170534, 0, 0.5519056831453342
83,-20.272466842983132,80.16513776481088,4.659482398082936, 0, 0.5519056831453342
84,-21.140969849291526,77.11946264187054,4.2244466280527035, 0, 0.5519056831453342
85,-19.77246690870347,79.6902704318668,4.521890921485533, 0, 0.5519056831453342
86,-19.994142576437586,80.01926064205497,4.527260946732694, 0, 0.5519056831453342
87,-21.67397445755587,75.93987677441885,4.458456422440367, 0, 0.5519056831453342
88,-20.04317948356303,79.71933557516854,4.653513623708502, 0, 0.5519056831453342
89,-21.692462181386457,77.98699597390464,4.567782630169375, 0, 0.5519056831453342
90,-20.586285292871068,80.43817754142412,4.795496551717836, 0, 0.5519056831453342
91,-19.694875656004275,79.57590069243224,4.41352358106042, 0, 0.5519056831453342
92,-20.059243322325027,78.69596850721234,4.621484570160001, 0, 0.5519056831453342
93,-21.815708383564374,76.22989668170464,4.4618109491186235, 0, 0.5519056831453342
94,-21.29860994043991,76.33420983804513,4.4223342231518, 0, 0.5519056831453342
95,-21.388915528803807,76.49474736486013,4.414829001457172, 0, 0.5519056831453342
96,-21.62304869973518,77.08721020321275,4.501779058386114, 0, 0.5519056831453342
97,-19.973856189042962,79.10815672183446,4.638375952707366, 0, 0.5519056831453342
98,-21.370752577255068,76.833772361574,4.307011188830744, 0, 0.5519056831453342
99,-19.862104176381443,80.1021037935958,4.3922685171441245, 0, 0.5519056831453342
100,-19.95999323348819,79.38918118643414,4.492681125898376, 0, 0.5519056831453342
101,-21.098393112641414,76.70283038950913,4.292127974808418, 0, 0.5519056831453342
102,-21.242877138363653,77.77828840848133,4.4246866374704705, 0, 0.5519056831453342
103,-19.813215016312142,78.82074325080976,4.468497765765184, 0, 0.5519056831453342
104,-19.932356697759975,80.0519383466949,4.541607686408369, 0, 0.5519056831453342
105,-20.001194941305723,79.07272714227975,4.508591005684732, 0, 0.5519056831453342
106,-19.87677495477541,79.72710298624327,4.423359197876884, 0, 0.5519056831453342
107,-19.4723087306683,79.2899209152115,4.510771174174647, 0, 0.5519056831453342
108,-21.700421364997226,76.86292051499504,4.47820495874121, 0, 0.5519056831453342
109,-19.95785847576923,79.60515820270382,4.6816906138241245, 0, 0.5519056831453342
110,-20.8584333980853,79.8054883689324,4.906461173755872, 0, 0.5519056831453342
111,-20.31735075905279,79.79913410876532,4.764441188799209, 0, 0.5519056831453342
112,-23.50339046067458,74.68806193801925,4.4919041947626965, 0, 0.5519056831453342
113,-24.91846850307469,70.12370417673333,5.039467481591064, 0, 0.5519056831453342
114,-26.07080338975619,70.68486774959797,5.332351063145289, 0, 0.5519056831453342
115,-24.156001490633788,72.93334861344613,5.403399859817918, 0, 0.5519056831453342
116,-23.787566214763988,73.12385626130038,5.285279690986197, 0, 0.5519056831453342
117,-25.22891529817359,70.39024634367638,5.096748988910164, 0, 0.5519056831453342
118,-24.443955144713293,72.56143822432296,5.535706619698019, 0, 0.5519056831453342
119,-24.767826700946593,72.86960126252825,5.6352029602111, 0, 0.5519056831453342
120,-24.35193595741333,73.03983335452858,5.651017354606053, 0, 0.5519056831453342
121,-26.004226545972134,70.28017246044067,5.320753665191259, 0, 0.5519056831453342
122,-24.768748856878677,72.6020537603722,5.710817727701347, 0, 0.5519056831453342
123,-24.630506253057362,73.18660696596714,5.574402052686441, 0, 0.5519056831453342
124,-24.605173199638845,72.34546358956948,5.558112409215724, 0, 0.5519056831453342
125,-24.676733276035467,71.64290854368016,5.6702281489012565, 0, 0.5519056831453342
126,-25.504603367825084,69.81949948366105,5.033755162639508, 0, 0.5519056831453342
127,-26.02387754319662,69.17604330452298,5.249414778653769, 0, 0.5519056831453342
128,-25.907119397968152,69.98925570034623,5.161997659483555, 0, 0.5519056831453342
129,-25.266530915343864,70.52797006081994,5.323026269898856, 0, 0.5519056831453342
130,-26.442588577579908,69.21355886034155,5.332192020755367, 0, 0.5519056831453342
131,-24.22095169041638,72.53151168030342,5.467005881462201, 0, 0.5519056831453342
132,-25.82953892405913,70.72417127960966,5.356188236290627, 0, 0.5519056831453342
133,-26.270380091613582,70.0357504504517,5.068548225942315, 0, 0.5519056831453342
