0,0,150.0,0
1,-449.6637133976285,6.579603076166961,3.3570557738993063
2,-713.2784314935352,11.324493851149725,9.856432862399554
3,-455.38449671840146,2.8270284406588644,2.766756121099318
4,-454.6825337075739,0.7244625959100972,3.020077848399485
5,-507.0330497389471,7.281621443244603,5.6973438992835925
6,-551.8656690607197,9.770716194619013,6.386745787092674
7,-499.7308927982618,10.028407969733394,4.388878630279475
8,-434.45108694393946,5.980356932597999,2.5985644253650024
9,-424.41881226992814,8.487716271628415,2.65779209586256
10,-509.3223204142563,6.257510586606372,4.433256256792183
11,-511.3901017036368,3.7241021640888334,2.39382111886916
12,-510.6296668511104,7.994992602148045,7.114195283436256
13,-460.17816429535,5.0090837956526,5.066058324235662
14,-403.11879026866546,8.914170961864215,3.516156068570564
15,-529.6840055570137,9.710202049797772,4.3759961373239005
16,-467.4022068587662,4.030213282909983,3.7811297529525687
17,-495.57320509812456,4.230632444131857,4.3761907718689965
18,-434.5218520489278,1.4994485964463138,3.874809050907339
19,-260.85257147194517,-0.3431104186922198,3.158188789456334
20,-438.34001629541274,8.58782602225665,4.434283749649396
21,-496.0351584285753,6.915312349122644,4.707390611233135
22,-470.06880747605396,10.508852054497822,3.9719153421796944
23,-510.05779359121664,10.990483330753591,5.757166559254509
24,-468.6834315442219,5.982521977105137,3.404311916896664
25,-571.0457254030684,2.5500607328754654,5.959445924963086
26,-518.6167131181378,18.88448921809254,6.316338963830912
27,-447.8373217107857,8.658585890546021,2.3233712754750497
28,-484.31508936353237,3.496147055360268,2.7379926781669335
29,-321.2781170766904,-0.3494827256881763,2.8684398711065464
30,-417.2220371151705,2.99907924500161,2.9457654190983753
31,-415.615250174782,5.100016916051231,1.942928217822869
32,-447.0039394372931,7.991585472347424,3.3773811610349065
33,-548.9997761351862,7.268315654235778,6.372211210600797
34,-510.0787318105932,9.939176857925133,4.7289844276082125
35,-409.0256065118966,16.88970806157215,5.474382242795308
36,-496.51698756663694,8.43864678524011,3.546548281574769
37,-475.72789391865217,8.161307191009087,4.724146306910471
38,-496.381939530607,6.959845801798622,4.864605547608024
39,-433.24215794338005,0.7527201663829146,2.0217402326691416
40,-487.81057979291523,8.530759731405283,4.0717079636189775
41,-480.20964884785855,9.31199698289305,7.099749194715926
42,-434.9610065406948,5.820111712739333,2.675598257276776
43,-396.21690403330894,10.177066108356257,2.3253173647211063
44,-473.70741082954453,6.693819585111612,2.9584732173279247
45,-391.4206565721797,10.606021901796339,4.1859619962368075
46,-459.8338420861638,5.889776247875943,2.685303023604024
47,-525.4377694854415,7.192236876940797,4.917284956631077
48,-490.632842435171,3.4135662334006156,5.016395760258233
49,-410.3499943417725,2.2725344063225066,3.4682268594185794
50,-441.8704947281253,3.9741919779713726,3.2184955730705394
51,-474.87358873022714,-0.08275284524683002,6.836965366031547
52,-581.6968496854661,5.272530304374129,9.535581986231247
53,-430.95508141118773,6.70731900666226,4.348979046078202
54,-478.31134808037456,2.7128904780778385,1.7362078317351763
55,-462.5434622575428,10.986444753830597,4.337348596165624
56,-383.08175324827897,5.28112869165227,1.576652844648005
57,-435.0240431983819,5.917870252488285,2.98059606898072
58,-511.05293604610745,6.663357885887194,5.090016846099218
59,-506.0227416812184,3.9008591264812935,4.671452702359881
60,-507.19354528060296,5.039502548619396,6.26330124336105
61,-435.1874059805628,7.3546857769239296,2.8633196906829608
62,-570.7333983398804,11.401863169269063,5.733707138667768
63,-608.3494276518613,4.291565406220911,10.132094325433172
64,-459.798549934548,6.102172069379549,4.041178352990801
