0,0,150.0,0, 0, 0
1,-1321.3334472599017,53.707750486293094,3.919437084267907, 0, 0.18385840583221036
2,-1187.8393888440787,101.78967608941332,4.185925986974079, 0, 0.18385840583221036
3,-762.169219993802,10.660726922882816,1.7579784513902075, 0, 0.18385840583221036
4,-1147.0705578491231,113.32411125432702,3.8856302963780855, 0, 0.18385840583221036
5,-1466.0933959672734,30.31249613714101,4.029471878131525, 0, 0.18385840583221036
6,-1249.4443819598953,64.6241243546765,3.693510462197374, 0, 0.18385840583221036
7,-1835.9185368448016,38.00208390608668,3.8563936872888824, 0, 0.18385840583221036
8,-1339.0319843189027,70.97290797075777,3.871969497334051, 0, 0.18385840583221036
9,-1460.2735431904384,13.689908406723134,3.8262252465194635, 0, 0.18385840583221036
10,-1167.3910830068899,100.67393711793079,3.8043910571962396, 0, 0.18385840583221036
11,-1132.8795890152987,128.548696537139,3.7189546680111913, 0, 0.18385840583221036
12,-1081.8322949355197,97.5609141365253,3.9757240482177574, 0, 0.18385840583221036
13,-1271.7406714692138,81.81062684322933,3.7081913809014404, 0, 0.18385840583221036
14,-1210.7130223843646,78.42416472261459,3.683210683547324, 0, 0.18385840583221036
15,-930.7634850101635,9.683705836632782,1.9224052565458676, 0, 0.18385840583221036
16,-1187.3838479852989,88.84641685272402,3.7243392020003467, 0, 0.18385840583221036
17,-1685.520923245549,47.39572314044801,3.932491281137793, 0, 0.18385840583221036
18,-1229.433628242883,81.25479348349313,3.884398686816218, 0, 0.18385840583221036
19,-1829.8921234731804,22.02561534340009,3.8008405891098382, 0, 0.18385840583221036
20,-1232.386779938729,100.79253853025557,3.70101724809404, 0, 0.18385840583221036
21,-375.2444204107705,9.099761818803245,1.7058760245564462, 0, 0.18385840583221036
22,-1120.1206806212554,95.57782395032996,4.433202364463548, 0, 0.18385840583221036
23,-556.2102405502711,-0.11997804967370485,2.879637814818561, 0, 0.18385840583221036
24,-1157.2612495848002,90.89837917773457,3.7340461668912086, 0, 0.18385840583221036
25,-1334.4701866462806,52.14913036028861,4.50951529028433, 0, 0.18385840583221036
26,-428.3586848854502,7.163549372388729,2.2980707888924634, 0, 0.18385840583221036
27,-1293.741899285435,51.31329930805089,3.735592344945511, 0, 0.18385840583221036
28,-1508.0935714692505,37.57396935265501,3.8199692224301955, 0, 0.18385840583221036
29,-1168.8860398382305,102.24521549871906,4.289078802043893, 0, 0.18385840583221036
30,-1386.9197565236298,85.54224801567204,4.0416970550869795, 0, 0.18385840583221036
31,-1322.101398758074,62.881539630702264,3.6996616626951573, 0, 0.18385840583221036
32,-1392.6424922571778,22.001285986234734,3.6794692612896873, 0, 0.18385840583221036
33,-1157.907963352692,121.1824027483018,3.7025139595836962, 0, 0.18385840583221036
34,-1572.4594227175899,87.48467651666738,3.8045420582917906, 0, 0.18385840583221036
35,-1665.8459161969142,53.61668093839069,4.0687544304728736, 0, 0.18385840583221036
36,-1631.5320483180203,24.27063677813885,3.6921594608836577, 0, 0.18385840583221036
37,-1324.0811734556837,87.44609466888221,3.7527599112425234, 0, 0.18385840583221036
38,-725.0177528446261,2.773460134628351,2.0889718327902296, 0, 0.18385840583221036
39,-1289.4160715980377,83.04227275493622,3.9907179686813476, 0, 0.18385840583221036
40,-1334.172875488668,83.35360514527417,3.786785940768129, 0, 0.18385840583221036
41,-1456.7450717889492,50.364229924367464,4.105050742434317, 0, 0.18385840583221036
42,-1065.6412957752232,0.2834662624794646,2.7962446928098066, 0, 0.18385840583221036
43,-1657.4448909499522,35.13969521245656,4.078877072184688, 0, 0.18385840583221036
44,-1904.1289471238201,33.143551090927645,3.793317593034388, 0, 0.18385840583221036
45,-1175.8753265337978,48.58894142277779,3.71060846311221, 0, 0.18385840583221036
46,-1317.6364328989523,48.31276507601331,3.82122255836527, 0, 0.18385840583221036
47,-1066.4719620235971,124.0501253669214,4.046725649895412, 0, 0.18385840583221036
48,-1407.6761765522929,25.28887964339276,3.7912338162283485, 0, 0.18385840583221036
49,-1398.0057788181766,41.95347597684179,3.694203218010897, 0, 0.18385840583221036
50,-1246.3464520783245,99.88953371234129,3.7739244269931325, 0, 0.18385840583221036
51,-1337.2659855216061,65.20101460507885,3.8905897754396084, 0, 0.18385840583221036
52,-983.0285463347769,16.236350015116727,2.4034876660107622, 0, 0.18385840583221036
53,-1410.8941871571874,81.64400645282444,3.6858062066215282, 0, 0.18385840583221036
54,-1350.0174427990157,66.32241680304264,3.7348259223814595, 0, 0.18385840583221036
55,-1418.3905181893672,72.866968652487,3.9455448045009285, 0, 0.18385840583221036
56,-1190.1110831791082,94.1470545390797,4.009739459506401, 0, 0.18385840583221036
57,-1332.7438771734273,79.02786753703481,3.7732650136949757, 0, 0.18385840583221036
58,-701.8067774561545,17.56328052026788,2.511780141456905, 0, 0.18385840583221036
59,-1354.44726710085,56.65183726077396,3.7975629298329894, 0, 0.18385840583221036
60,-1550.632911972796,19.068406535459417,3.8937690440897446, 0, 0.18385840583221036
61,-1234.9513244006582,77.38274330974798,3.874217678549895, 0, 0.18385840583221036
62,-492.3194941846106,0.11071974866536038,3.0065352789135664, 0, 0.18385840583221036
63,-1214.625350338991,82.7123692840122,3.965014404971961, 0, 0.18385840583221036
64,-1242.9854049740034,74.87050538284609,3.68166446422756, 0, 0.18385840583221036
65,-1694.4141504369422,41.337126214774,3.8827767134057516, 0, 0.18385840583221036
66,-1303.0823044090466,72.0596086107945,4.009366683933972, 0, 0.18385840583221036
67,-1596.3881323371888,65.20235799308864,3.890567303898012, 0, 0.18385840583221036
68,-1259.7575158791744,87.72047700709356,3.845642032630023, 0, 0.18385840583221036
69,-1396.9477205267406,67.6697338054015,3.706860243332061, 0, 0.18385840583221036
70,-337.08532747230356,10.109202973985816,1.5045897528914216, 0, 0.18385840583221036
71,-1129.066965306276,112.37081704526724,3.8493954533952977, 0, 0.18385840583221036
