0,0,150.0,0
1,-356.65804895032136,6.968828921044064,4.35973744679911
2,-293.3935995609846,11.33142892361468,3.3942000698477943
3,-350.40758826742484,5.79082633954846,7.024493716199221
4,-390.4706909657129,18.61419108118139,4.810177408572488
5,-366.0271080403646,2.775782145062294,5.599437712170499
6,-432.9622989597548,1.0773423529903425,5.258713862287688
7,-348.3359331306228,8.804597227047623,3.6286235604108716
8,-396.32225219080027,8.135432684391048,8.287288090987436
9,-284.29678405383436,5.385345862936617,1.3855617639536475
10,-370.6515811339507,12.18918518516557,4.5140375950488085
11,-399.52187863205637,8.616929833409529,5.245685976377134
12,-210.1513619143861,-0.5467748127337586,3.7685289759434366
13,-304.37300314720585,4.558837021398006,2.7969199667691838
14,-269.18379990314145,16.036006905847103,1.712900080680763
15,-309.22677124427264,7.310271640695589,3.9978861075120213
16,-335.51276368401386,5.743897186625418,4.803222230597228
17,-427.4482336754775,2.388669881186047,4.641266488544218
18,-300.0795519089662,12.379707012822223,3.6212414377536
19,-380.24354147871014,5.112927315007369,4.4774887876830585
20,-295.2443889114977,6.88801797070164,3.3901083276892305
21,-303.60253394438405,4.24980952557695,2.934480293806347
22,-308.74105554412847,13.94144220861756,4.569646451595181
23,-370.49892277784795,9.86259511344548,5.661203541385849
24,-447.8487633141481,9.034369492854808,7.26806026421202
25,-298.04479424553574,5.737088853661078,3.4642348889619594
26,-447.04578938016573,3.71866690922775,6.060725634537796
27,-324.4876722373655,12.77710093650785,4.689988540379053
28,-165.38709327542404,-0.4680910454727041,3.445155242790414
29,-432.1314279704669,9.159672097790292,6.486588696634115
30,-284.78155383746696,7.142644389450311,3.3436475906188083
31,-284.36188297181695,11.0249301856432,3.3440302122163623
32,-378.58346703215034,0.8360693091452163,5.711005102740652
33,-255.70912597537082,10.46729632850412,1.7852882800992385
34,-314.70570789067796,-0.5412013255925672,5.880690739091527
35,-241.91503474284494,-1.077655492254621,3.5785554856521866
36,-428.5624748330643,4.4031793983734815,5.167612856447736
37,-319.9691525489384,5.216107157781721,4.358932934993741
38,-346.61132219587284,9.648604500488545,7.502978595416443
