0,0,150.0,0, 0
1,-319.42903892795823,9.193485654598817,6.563681604678454, 0
2,-369.3238113401161,8.195178860709518,4.303049021547592, 0
3,-275.5858523710052,11.52430567271557,1.6257290337061558, 0
4,-377.2485370506024,1.2782296804296038,2.590988126105165, 0
5,-348.38903079787815,5.770120470151767,4.9257896850427585, 0
6,-317.0991156906483,12.434121060033817,3.473747497128169, 0
7,-338.5493066094865,2.461263576051806,2.446766526540907, 0
8,-287.48025684902734,8.219980993507647,2.6186740691602095, 0
9,-431.13718385882305,1.8124929124645632,3.152411255931024, 0
10,-291.1615474630048,13.198432401182117,1.9307864988278904, 0
11,-319.726240419003,11.433280993463939,3.1862733901395788, 0
12,-298.7659987990637,10.718025833270758,2.57683417421502, 0
13,-385.4535600007663,8.402274836637162,6.565697455778574, 0
14,-240.40169916507543,8.602938295593049,2.532096013941336, 0
15,-282.285157858431,5.140964071225255,3.8583922424977177, 0
16,-353.4381305053937,11.073045628042792,2.12386903135675, 0
17,-409.09331656137414,5.966897603558607,5.744131740472036, 0
18,-268.48264022646663,15.444213912148712,3.317750056526461, 0
19,-298.3456007103189,0.9767326273556023,3.2263973597399214, 0
20,-309.2887405760142,9.349184505590756,6.272374797918619, 0
21,-451.6551312325739,5.667283979235037,4.794112590928126, 0
22,-265.56236158708066,7.0800568074838,1.8209593191166806, 0
23,-381.5524662227367,-1.2277393022200158,3.405219137187152, 0
24,-313.8457522409494,3.1959756990405026,3.8249229227636765, 0
25,-312.83006785369,8.92713940013573,3.563423685261369, 0
26,-394.1899205099179,0.041877368074153765,6.385156112393503, 0
27,-469.5927055999543,7.6269587386735225,7.299201579200954, 0
28,-301.08457447763436,11.426061485013179,2.0361251794298787, 0
29,-266.1688576159835,8.367800937116442,2.2786034366495107, 0
30,-310.016665039775,4.82048146438251,2.7570207928895156, 0
31,-363.21447071025966,13.382234211494847,3.853080875147395, 0
32,-340.8034218767934,14.369954687597101,4.923396082921192, 0
33,-436.79175608570074,12.049399909497879,6.271439930347293, 0
34,-377.26062250936076,5.926918139674797,4.649075973230419, 0
35,-330.5435796682103,-1.143268697925805,4.952204676520271, 0
36,-343.18733413333143,7.340789353799039,3.1127004266972707, 0
37,-341.3570388136642,13.033996606619212,4.057784210009, 0
38,-360.91910201355057,9.208301509111664,3.8230319361036034, 0
39,-318.29881620328075,14.304938938324085,4.1714978681082995, 0
40,-307.98231390437667,8.30950458256001,4.611059358370677, 0
41,-275.4629052355391,13.517429379547593,3.399076036244128, 0
42,-411.92749213135056,10.84127819801364,5.6724710928888715, 0
43,-232.45065180384523,7.248609118134425,2.131966300869593, 0
44,-284.3135012805805,1.2742730841697494,2.7967646696951753, 0
45,-330.1193404008317,13.70733315593111,2.066435225121708, 0
