0,0,150.0,0
1,-296.28984724159085,8.696425900447139,1.0335379756420269
2,-28929.35782884346,14.94587135820268,1.6589569009466598
3,-19165.150558049307,9.196617611663896,2.619373395561424
4,-329.9758102393584,14.849020868061643,0.4470810126111138
5,-26753.03756725282,1.6234987557013483,0.34913056961966654
6,-1388.7999084364212,12.543855918911731,3.18290702202291
7,-573.0312560808899,5.974736063027649,1.224534426763814
8,-305.7958898691497,6.631981881773129,0.42650741796737257
9,-16529.410001387892,12.342412462449147,1.2787114623910012
10,-426.25045804201295,-0.41124384565750915,0.569163774675614
11,-983.7858538824953,9.318508884511061,1.3260960736880556
12,-314.1679386965564,1.885362831921384,0.5717973926378095
13,-3432.422580228022,-0.26985217915563453,1.1974458679201652
14,-2030.1766166948769,8.750079728834748,2.463542267886044
15,-679.527304475118,14.7566204007353,1.6016934303730117
16,-8802.20830370322,19.584474952139658,0.608883298283303
17,-2747.3075368380637,-0.9662596818674842,0.7756556669756736
18,-3785.1295705922607,7.21982242951151,0.23920884883019836
19,-456.8064134801678,11.156040951866657,0.38733881792849745
20,-348.91783393662763,5.462132506234866,1.2110437069536288
21,-871.1702189168234,-0.9907094678126214,1.464064474144611
22,-48517.9410376229,13.284616895493173,0.5689667490051958
23,-664.1596828130548,7.375057454208729,0.4190418644064886
24,-512.5870653343585,13.431237850925754,1.197032615663053
25,-789.7510941150007,6.9165155008568036,1.6912899223989928
26,-1692.3363825261765,13.743740074359039,0.4346911522304982
27,-550.6041060182392,3.7750634713377735,3.2997714405444825
28,-13228.633780705411,11.323937390800552,0.6206441598769512
29,-3123.1859015123287,9.696088479115247,0.478320564839178
30,-383.400713477188,12.288024863114629,0.520879878690035
31,-876.6756354876705,8.94048162922519,2.164126974605245
32,-6112.759830276404,2.5268303073170273,1.1276489539952197
33,-576.4082793902122,10.10531978893539,1.9313815617481946
34,-2032.5748454427248,7.8788250324817,3.7174034949180492
35,-1071.5089330955998,9.665337491395348,2.4193452329082734
36,-944.8675062853922,15.988595091397087,3.0450556785025977
37,-724.4920144285887,8.321690850097866,2.1116127693190383
38,-3455.1886595768465,12.461187573927191,0.5875505912117074
39,-1154.9435001096347,10.876276257169536,3.8177619108773175
40,-5391.531428261913,3.6401811309416985,1.1874436124994063
41,-6907.9096350018435,6.456701838256095,0.575180863987251
42,-1448.4299109265098,10.159610475960392,1.023510442855049
43,-1901.8808777375323,8.05955665690152,3.8249443141927513
44,-1404.7777196548263,4.874934127390873,3.3579141652708255
45,-853.1077556373743,0.9764961756997081,1.106772357175792
46,-870.9133120569563,8.232151296869347,0.7063144333628337
47,-969.9807971158592,11.814395084531839,1.5065961930727088
48,-588.2739193280494,10.852373066004986,1.8949342023900804
49,-556.9297780313873,-0.02965213611616946,1.913865808555052
50,-1166.2962218563168,8.126333428012572,0.3506921169049215
51,-1445.8712467370121,7.63372884075892,3.641607122915789
52,-1772.814936084561,8.502335967633769,2.8605100853597323
53,-11499.916106984856,1.7855003817504098,0.9295324541114498
54,-659.3663481909745,3.504529737293467,1.616443220840529
