0,0,150.0,0
1,-427.9077441330673,-1.3028639692983575,6.928878601352848
2,-501.39680644921367,4.369404410913091,2.1059856124028755
3,-465.34857084737,4.4969123531855075,2.730997704665562
4,-445.28800786027733,6.725500786626071,4.1419879908836945
5,-587.9542880604833,12.38921785121363,3.6532788347266605
6,-506.34160217683814,9.505570970116025,3.8585176530323912
7,-303.51458685207166,-1.4194715357730843,3.5620892270627182
8,-403.2415743582588,13.847977455299997,2.2405981882573176
9,-407.7660600359242,5.298273473584345,4.266247392178289
10,-448.421859179424,9.087303947559235,3.8568599374450883
11,-428.79855538827667,11.794722379767222,3.085634361674753
12,-474.1232276981484,14.297135859992409,6.930372382879462
13,-484.88371309943756,2.757344229373814,4.20185254322934
14,-470.6790807918301,15.609220073370011,1.6955997278615342
15,-530.6256902997675,2.9276821470620007,5.384172367694272
16,-589.0324567172173,2.899561986419087,6.388095596044522
17,-465.38377877796995,12.03793833324221,4.23042641086059
18,-541.3807144013829,3.274049097913803,7.170993260313117
19,-330.4282521749806,-0.418180810848753,3.8434474355300967
20,-449.9780506071086,6.8173587671618066,2.1776879904983337
21,-502.65113922487984,10.715017342470446,4.713731035078124
22,-644.86961089079,11.624469448715843,11.434161364622014
23,-416.4343399924861,7.9197444151004674,3.070467257824643
24,-365.8709682386728,-0.7184445469953857,3.9406963230928396
25,-402.6378119597376,9.690125855571921,1.8823361118088981
26,-596.8920001697584,5.6882690616058085,8.651575606017598
27,-465.0885024562056,11.65351629965295,5.1351760732155896
28,-624.662191285697,9.23069162621266,8.911047611444078
29,-438.04988196559464,11.746415861024389,3.4660824040506117
30,-447.18569820090534,5.794485899236065,5.156922754078939
31,-423.3071282298003,17.226003672404545,1.996877874582189
32,-477.59535804812526,15.511117744209287,2.5990240872143335
33,-466.46183379060744,7.6527704156033565,1.7349970328724165
34,-407.66890076774644,3.059986151441251,1.9604381630011727
35,-403.5952567930929,2.9818970673751437,2.367545304441265
36,-446.4572194731952,14.78661666872847,3.894965000344579
37,-569.4933522982793,2.6647272976294403,4.241407820023436
38,-487.1808590260992,6.589162954851304,4.818332074939496
39,-561.7950346032324,12.884267503778688,7.106827529129301
40,-529.8497065193537,2.881939111444069,3.2897863809110905
41,-552.2398120515327,8.636340113035317,4.066365064045663
42,-440.88238973060675,14.342788964096371,3.3323261636962815
43,-525.6997717008844,1.716437887283405,1.750136286226462
44,-595.4049852002966,5.630224343180487,7.251177343013213
45,-601.8251985867523,3.963353638887668,3.8274222036904604
46,-472.1186100062239,5.8257623053007705,2.6002951535223158
47,-460.57505507846304,9.30542424250973,4.852428460835833
48,-490.041021101944,11.68141392598551,6.244916374371947
49,-449.46142841519224,5.006811524857369,5.301058969658774
50,-631.5093610573772,11.181770129307665,8.42582299810595
51,-451.5895258063182,4.938664175234976,2.9936964820584553
52,-400.72129224766854,7.771190428093689,2.9607669824678324
53,-437.84880826792033,4.485779495080067,4.842124420278945
54,-513.8757875095148,11.203313312327907,4.873860914495835
55,-526.3849341247483,11.528238248446712,5.552108548719258
56,-445.2913449213256,10.715660313191563,3.8653532896594514
57,-521.628355361442,8.739772461973757,6.29873102759047
58,-441.8751115488885,6.660241440675691,3.632278572430064
59,-474.49945974714785,12.457933128284822,4.05661053141215
60,-544.0812468415454,1.77076782036238,4.424435422168428
61,-393.649685432683,13.299852460614034,2.6477869515568537
62,-503.6854962101897,4.413105933460201,4.801367854223355
63,-421.1896107652113,13.789208814406493,2.824116558646466
64,-421.5357211746874,5.564334453240804,3.895880623144949
65,-541.412208568101,9.402533964868212,5.757146782588853
66,-401.0142068777223,7.907434944506463,1.8802012319195094
67,-425.3498642476146,18.52179969024951,2.4333253273490394
68,-478.58815407684904,16.209824579770725,5.083372492768978
69,-488.4567447423342,12.48364895242571,4.496266165937545
70,-554.338023547179,10.761725841328598,5.867321047288835
71,-376.9688283479015,10.37739014243914,2.7902229382743053
72,-474.48888926509073,5.039495222158791,4.362701578759655
73,-421.142493908691,8.418600982465932,4.7233712306566495
74,-428.59628194394946,11.060032926112626,5.4603307758556685
75,-629.5495621566397,6.1779833232557735,7.2218867607239705
76,-420.7809827725391,15.474437618315164,3.994656619867031
77,-473.6155064848189,13.164808647216887,3.628880168078403
78,-547.9707744511951,12.59728461905513,6.210047291317991
79,-431.6201725312647,10.8631035601328,3.139745986955172
80,-421.8987460322161,6.559784949850041,3.975025660824742
81,-421.00924504860603,8.075143981054566,3.7393716717843484
82,-510.930607092782,5.3384247768996715,6.148629302366485
83,-391.9021085577901,17.136437143622175,3.4055980848619365
84,-405.1722570686482,16.652201379896383,3.911706393302233
85,-434.8221290936728,6.048389748876787,4.04062237726239
86,-514.6034472247275,11.16449647236351,5.836676440650208
87,-559.65194505474,5.326020863641531,6.526697260239261
88,-388.68605869986783,10.476241069039702,3.142939461704287
89,-381.75354311202113,8.602634879533696,2.9011887868153847
90,-460.5896995622549,16.468724214657414,4.152207191881449
91,-419.24827996364,13.55109375520567,2.469073846385521
92,-526.6727718631867,6.662610814017171,4.899302583542008
93,-438.93097377672296,12.347850817160179,2.1480520666669145
94,-489.5574499319439,15.235408523444676,5.126774061935291
