0,0,150.0,0, 0, 0
1,-1122.8638002550138,17.74770943699957,3.9668014307893973, 0, 0.18385840583221036
2,-1103.6304116559081,41.002165425390785,3.9933454594662448, 0, 0.18385840583221036
3,-1116.5834136658812,41.19593548936666,3.6811168433700745, 0, 0.18385840583221036
4,-1040.458750869595,100.17668146960034,4.053955758008448, 0, 0.18385840583221036
5,-1058.9146005733342,86.0555168304387,3.836808402497036, 0, 0.18385840583221036
6,-1133.5399778761755,17.18407579898701,3.9957113412539753, 0, 0.18385840583221036
7,-272.4067854932182,12.72384170500186,2.144225156293148, 0, 0.18385840583221036
8,-1062.6837118902677,75.13051981499439,3.949794214181246, 0, 0.18385840583221036
9,-1064.0984428109116,82.00794741277343,3.9117661674076465, 0, 0.18385840583221036
10,-1082.7930672198445,56.02562728932412,3.8885574044234708, 0, 0.18385840583221036
11,-277.18233458661484,9.291666856373638,1.2474093828151211, 0, 0.18385840583221036
12,-1037.7313587906656,108.42384498881472,3.811401598463977, 0, 0.18385840583221036
13,-1072.2351037561825,75.25857802157816,3.9910172354948013, 0, 0.18385840583221036
14,-1094.481887099118,46.83912343883242,3.7635280418612105, 0, 0.18385840583221036
15,-1056.788092436649,89.7537870473517,3.8419333296418703, 0, 0.18385840583221036
16,-1079.928589564821,57.576816694532454,4.11394385599354, 0, 0.18385840583221036
17,-1038.3838156917157,109.8299021498866,4.154185734746552, 0, 0.18385840583221036
18,-1056.3558536459782,89.2276778912078,3.8962599051519806, 0, 0.18385840583221036
19,-1109.0183378887807,32.03395785692783,3.844643565808795, 0, 0.18385840583221036
20,-1086.9240379799758,64.51658064681237,4.478966085385312, 0, 0.18385840583221036
21,-1031.2911542900267,109.0550438979717,3.689832421506444, 0, 0.18385840583221036
22,-275.0588450281423,12.381140031609675,2.461194627904684, 0, 0.18385840583221036
23,-1047.5961377296635,93.6781786184531,3.8213024375695572, 0, 0.18385840583221036
24,-1087.8336323756384,61.41731093758392,3.837397972419154, 0, 0.18385840583221036
25,-1135.04834916023,6.6837926677782775,3.7292346021714136, 0, 0.18385840583221036
26,-1104.7883807835055,36.14006165645708,3.9349791804848167, 0, 0.18385840583221036
27,-1051.8206274864622,89.95029653146139,3.788407539617352, 0, 0.18385840583221036
28,-1055.0960902630484,87.74128833629584,3.8424278373685414, 0, 0.18385840583221036
29,-1068.0314658628492,74.96824118628058,3.679172187187259, 0, 0.18385840583221036
30,-1092.548464402972,53.800816009736536,4.018566824001856, 0, 0.18385840583221036
31,-288.4922149691657,0.33202568465526383,1.6177244919865719, 0, 0.18385840583221036
32,-1059.186287352358,78.69773792485648,3.8578074389853674, 0, 0.18385840583221036
33,-1038.6899032563022,106.37190033011757,3.9926045283307916, 0, 0.18385840583221036
34,-271.2832508438162,14.710692231560643,1.4159727055749007, 0, 0.18385840583221036
35,-1079.7240687963242,57.84159954390475,3.9729067258021167, 0, 0.18385840583221036
36,-275.8884054435656,13.899185957301029,3.1453766213549224, 0, 0.18385840583221036
37,-282.7957309805714,6.169371454732811,3.434467597921568, 0, 0.18385840583221036
38,-1115.2359386084647,29.51338628570454,3.9134084316064297, 0, 0.18385840583221036
39,-274.10963409772603,11.06801485944419,2.325652354218764, 0, 0.18385840583221036
40,-1067.9496429012636,75.91493041535853,3.9648208469702055, 0, 0.18385840583221036
41,-274.5615260702134,14.64658677098339,3.4986293110043056, 0, 0.18385840583221036
42,-1073.8239689269883,68.86774202936215,3.781011581895684, 0, 0.18385840583221036
43,-1070.8108815245405,71.36112666250472,3.780124994926032, 0, 0.18385840583221036
44,-1097.7501664466652,43.71541206298423,3.780580548355713, 0, 0.18385840583221036
45,-284.32801073683277,5.664468249278514,1.3347309739719102, 0, 0.18385840583221036
46,-1054.1475573526486,92.0147456712483,3.7490553764455004, 0, 0.18385840583221036
47,-1057.0449520465208,85.61455438492032,3.7746509000224853, 0, 0.18385840583221036
48,-1085.2200423614863,57.0913904811697,3.8022767550936623, 0, 0.18385840583221036
49,-1046.1516138686568,93.81924960323988,3.7586468582733836, 0, 0.18385840583221036
50,-1048.807757025122,97.20311367180318,3.902453898446678, 0, 0.18385840583221036
51,-1052.899927464984,85.91430584108923,3.760825155658318, 0, 0.18385840583221036
52,-1084.8017094021461,57.78113063443914,3.9566071999968195, 0, 0.18385840583221036
53,-1057.7175025029837,82.22930518241742,3.797031597988287, 0, 0.18385840583221036
54,-1029.79989760485,115.39423501713384,3.799646966873887, 0, 0.18385840583221036
55,-1097.8450399220114,46.24439351613523,4.110435838623217, 0, 0.18385840583221036
56,-1037.8589028681374,98.39960047548789,4.082550501312491, 0, 0.18385840583221036
57,-280.29065860929904,10.496006044913315,1.6227774449980028, 0, 0.18385840583221036
58,-1025.8879578911074,118.14340439372165,4.020408351652364, 0, 0.18385840583221036
59,-1048.8928852414706,91.86112884037425,3.8693176771277056, 0, 0.18385840583221036
60,-1111.513842762099,32.810235522697894,3.8610930021065943, 0, 0.18385840583221036
61,-274.96746578159224,12.939227567726789,1.95714006451795, 0, 0.18385840583221036
62,-1092.560371447153,49.31229558847156,3.813045895885513, 0, 0.18385840583221036
63,-280.3647407528106,6.272611872938967,2.649028840417593, 0, 0.18385840583221036
64,-1131.297762060058,16.543535900366464,3.9464803593660984, 0, 0.18385840583221036
65,-1112.2640477282314,32.62151904128211,3.7478588964956607, 0, 0.18385840583221036
66,-1028.3090103467432,113.87970093793797,3.9129869275589124, 0, 0.18385840583221036
67,-1081.3805331230158,55.78450551742719,3.9071094234490795, 0, 0.18385840583221036
68,-1056.777223202194,87.97792647076415,3.680202912141623, 0, 0.18385840583221036
69,-1099.5703603871004,37.94752441399817,3.752663855734263, 0, 0.18385840583221036
70,-1047.5990652524179,95.02359340795499,3.7781981805086837, 0, 0.18385840583221036
