0,0,150.0,0
1,392722.0,-0.5595888290477546,0.2801037860465468
2,2591879.0,-1.3280290957340526,1.5343747873046352
3,1192418,-0.523302923911217,1.845991451418599
4,-6064.0,-2.0155586059505595,3.994974540840014
5,1192095.0,-1.4245132264190943,0.48113105045775295
6,793265.0,-0.7255670515268093,1.419133263352969
7,-7506,-0.04095340541056203,2.000830193496858
8,-7492,-0.5362275882755512,2.6759843380853923
9,-7287,-0.40494181855922307,1.540832784535864
10,2391061.0,-0.4062335994481714,3.035076992099897
11,1592178.0,-0.4165288943128189,0.6732820085382965
12,-5494,-0.026688014120622938,2.056469207768042
13,396043.0,-0.9414595683186917,0.8846301275327002
14,393409,-0.044345925779452955,3.0347130626363943
15,1991887.0,-1.0576517104177015,0.8317716343269026
16,1193223,-0.3978659407075611,0.2524584758082011
17,990772.0,-0.29909387794697295,0.15701580654558814
18,-7792,-0.42195210398716654,3.076762117677233
19,2391486.0,-1.0701912470900652,1.3280419589201629
20,-8383.0,-0.14805454531438045,1.2113836899463846
21,392296,-1.3375536556667953,0.6907143217055627
22,1992796.0,-1.0147813405635588,0.5336982033790212
23,393008.0,-0.536045169128613,0.6998064898806567
24,391588.0,-0.6098167155978444,2.304004909583413
25,-8385.0,-0.5989566941974545,0.7432183876580046
26,792824.0,-0.5574737791751545,0.9800535569466541
27,-7794,-1.4483812638557083,2.4830919443874757
28,1192614,-1.9550444682630541,0.9165077768231705
29,791893.0,-0.7689724340476687,1.8861000176155713
30,792284.0,-0.08171659649190133,2.641589813567957
31,1591739.0,-1.3822994715234245,3.4350453955705413
32,1591619.0,-0.25903593332589026,0.1273841392540869
33,392306,-0.5752632583578929,1.7593104320886264
34,791864.0,-0.7678712253365916,1.692280328517515
35,791060.0,-1.5238575196260626,0.7075532741713456
36,-6847.0,-1.4765313968856617,2.196837517271399
37,1192331.0,-1.7158903405146475,2.603340617544948
38,1792337.0,-1.347951567221287,1.379021732264464
39,791204.0,-0.1532102773047086,0.9278873757792241
40,791537.0,-1.051581976653324,0.5004424598413643
41,1194513,-1.929828022292213,0.552491289629749
42,4792273.0,-0.9968103750154569,0.7759350089629852
43,391877.0,-2.1416709023972658,0.8836712639778668
44,-8809.0,-0.6158358342617589,2.13488706169185
45,-7696,-1.2697344317583656,1.602888331119064
46,391778.0,-1.7805053182952975,2.941101232980383
47,-7237.0,-0.4455398936133861,1.1579734635614751
48,392524,-1.6783912201639737,1.2405237148746717
49,2992108.0,-1.266911488356243,0.8437057323182072
50,-4322.0,-2.0738914254181395,0.35241361879418265
51,-7954.0,-0.42444111594033984,1.7217315484838798
52,1193261.0,-0.24816748185924098,0.3079678407511406
53,-8894.0,-0.7331574697595897,3.736553293422201
54,392534.0,-1.6996195972639612,2.033538944619887
55,-8021.0,-0.5043487310097703,2.8892086121277396
56,-7699.0,-0.2836867145008455,0.5697090514333248
57,-8281.0,-0.5669778825191543,3.4373224239403446
58,791955.0,-1.3983643677137252,2.7369824471509117
59,1591961.0,-1.5341259077175096,1.499812604870963
60,392082.0,-1.339783286712418,1.624591534428094
61,-8495.0,-2.212131880100287,0.4892077554066719
62,392508,-0.9807204461407082,3.0234649462780303
63,391601.0,-0.15681641166463578,2.4616849827377862
64,592800,-0.026200627370997154,0.6287347193221987
65,1591828.0,-1.5272424652300742,0.9166058990706593
66,1601376.0,-0.1445143613833011,0.46653280043369905
67,-7439.0,-0.29679970656184196,1.3568154103065349
68,-7930.0,-0.3666723164461132,1.868075968907075
69,1591329.0,-1.1470282749074272,0.7056782071433964
70,-5759.0,-1.2933260068363666,0.6903536294459262
71,-7292,-0.9396525375166789,0.7755981399895584
72,1193681.0,-1.0571838472245076,1.1818283031071084
73,391478.0,-0.30284228715527206,0.9852612854129283
74,791956.0,-0.9849571786266438,0.7832220475635869
75,1392350.0,-1.9417544283992356,1.8284308625358463
76,791772.0,-0.3650999459224522,0.7803675077306833
77,992058.0,-0.7015304254834405,0.7569654279930365
78,-4493.0,-0.23241373838783375,1.5743186139760363
79,793319,-1.1483361967748351,2.7588287877779853
80,792621.0,-1.18855312701794,2.0758944755777136
81,1991637.0,-1.0966032103160614,0.8091618071410731
82,392618,-1.752430492264125,1.408876922588588
83,-7733.0,-1.1631542589389028,2.8420148132693557
