0,0,150.0,0
1,1499,137.91396857057464,0.14706682812677516
2,-503,133.71951386111743,0.20729729635334415
3,-502,138.71439043161888,0.26704197014649034
4,-500,138.144324357129,0.3682152326955744
5,-505,139.4707149937003,0.1919117216638816
6,-502,137.93324313460198,0.40365308026069463
7,396,138.94346130811198,0.125746054943487
8,-503,136.03755227739862,0.3822552586029827
9,-503,135.63169660094786,0.49427225381183565
10,-505,138.5226619159755,0.34920480588889136
11,-504,134.26979433222868,0.8240357875350042
12,-503,138.01815393956633,0.33994817206144495
13,-503,136.7398722426541,0.5885911715160695
14,-505,138.81848799999784,0.08686106476360272
15,-501,138.04476283754082,0.12951269438717847
16,-503,136.9714080176077,0.45878519369716375
17,-503,137.98180188963022,0.8073225304912347
18,-503,138.82980731924636,0.3443609305312267
19,-505,135.0641672419424,0.1905478120534496
20,-501,135.8722384651884,0.6834547012007746
21,-504,137.15116837300218,0.11611266707487443
22,-504,137.0384262744018,0.6846731356183675
23,-503,139.90355675321678,0.14381811547479204
24,-502,138.3867273627293,0.225698696775248
25,-501,136.54822999488692,0.10419372121885469
26,-505,137.9943062058345,0.5962791589805052
27,-503,138.51216825040524,0.21265562879462155
28,396,138.56763405321976,0.4906108192966279
29,-502,136.69868527439758,0.24212154866229849
30,-500,140.0786293820628,0.6342857671468476
31,-503,137.4080154726547,0.48112177835418746
32,-501,138.9040473305639,0.2482666499838036
33,-505,136.1697500478448,0.2870417978546259
34,-501,138.0712444547603,0.06290960694908537
35,-503,138.53555525819604,0.6013166454644404
36,-503,138.9138772970972,0.553753080538238
37,-502,139.69633495256176,0.22349772779432267
38,-504,136.67929416576408,0.2332062326582642
39,-504,137.1930159956355,0.2458446536880054
40,-503,137.6424750313222,0.4215608677601301
41,-503,140.8723092263309,0.33950357544155124
42,-503,138.9902591832015,0.22777238358479368
43,-503,138.03685742795767,0.3903154260190093
44,-505,136.17717019765223,0.25130472887364863
45,-502,137.85964378379936,0.7105946663186924
46,-504,139.7266262762688,0.3235208336794103
47,-503,138.85718706387786,0.5217335570162178
48,-503,135.94672945594084,0.197773501704436
49,-504,136.13236532865199,0.23511433639077564
50,-501,137.4671606657539,0.3885709469960175
51,-501,137.79475738414294,0.298977884832366
52,-504,139.0579713736853,0.4165448367553369
53,-503,138.8760504584592,0.1519512946014194
54,-501,136.81212072476626,0.12528328351213097
55,-501,137.59022404665473,0.2769234186297231
56,-504,137.70168040273245,0.23608038863202319
57,-503,135.17304448054244,0.3863554191845445
58,-504,137.53965684287414,0.2969101828678217
59,-504,134.8668341660607,0.24227684515534567
60,-502,134.79320385715198,0.1457413622860521
61,-503,134.0459273354959,0.22018522164030385
62,-501,139.39822058944253,0.2505219526973802
63,-505,134.9092552629396,0.4661136218905572
64,-503,137.54931270764803,0.35610288244594457
65,-502,139.81214420700996,0.2645281169673192
66,1495,136.71796901493224,0.1686145002985206
67,-505,135.54469944213884,0.5171715251976557
68,-501,140.66945370476003,0.28424805360193517
69,-502,137.920612686367,0.4059920218503551
70,-502,138.4224428634691,0.11772474265665371
71,-502,139.16136352193496,0.5629725234418974
72,-503,136.15099993499143,0.20303225676204198
73,-502,138.6507242530206,0.2432211754847785
74,-502,136.84038183021642,0.03578781278967428
75,-503,137.32756417889652,0.12452714366179707
76,-505,136.79917044493993,0.30628559816783857
77,-502,136.96627750289258,0.5999499830155842
78,-501,135.20623710816858,0.2750873802921878
79,-500,139.1854994417455,0.5273047411181992
80,-503,135.30925939379063,0.31597583564130516
81,-504,137.61950694725692,0.3031781595730335
82,-504,136.81882720472117,0.4857271868794522
83,-501,138.98000890630965,0.24980596277556824
84,-502,140.78721793199816,0.1791892484243094
85,-503,134.38116302864898,0.3589955637079442
86,-501,137.1579636883887,0.6820328195374885
87,-505,139.1107987871236,0.5020360989924301
88,-501,134.8655606299933,0.26736727845109093
89,-503,136.22702841144837,0.5658661509494434
90,-503,138.38172988721158,0.5120764319351211
91,-504,136.2498815956626,0.16641928254591645
92,-503,136.11571150110797,0.3840466598902032
93,-503,137.87984727084472,0.15291114264085467
94,-502,137.5981982324621,0.2606876593184159
95,-502,135.48420451777747,0.13025829675204925
96,1497,136.449319127448,0.16501481243834493
97,-503,141.47248834497452,0.32796665863911656
98,-504,136.5558610394953,0.4554571405092228
99,-502,137.95127841685064,0.07004085525634046
100,-502,138.59239788534956,0.08931245396832249
101,-504,138.0520780772938,0.458286389104588
102,-503,138.25294711509093,0.31542988983252523
103,-503,137.2265278384831,0.39794888565257885
104,-505,136.8766710316828,0.7512525984153506
105,-504,139.48339268023494,0.1436010500814482
106,-503,136.63966650144675,0.09509149689817531
107,-505,142.6481664949929,0.28253077558887885
108,-504,136.39273766489373,0.2653972531971539
109,1497,138.3665809906854,0.17159110113782505
110,-502,137.0570268589123,0.3765997357111347
111,-502,138.9168768684683,0.9427555263285003
112,-502,135.58763053830012,0.4785997805228185
113,-503,136.56828500873587,0.059447157826158024
114,-502,137.08516055906057,0.5998341885662398
115,-503,136.3624804476583,0.27645887050297335
116,-502,136.2419886853869,0.3628804014955859
117,-504,136.67171815243296,0.7099431702613164
118,397,137.62723332844973,0.38274053066915154
119,-503,137.56528906635128,0.2005942374664551
120,-502,136.726195427712,0.40140058465769507
121,-503,137.35074987001042,0.0919777868169647
122,-504,139.38565056426626,0.24221991633737722
123,-504,134.1849709180335,0.26844247543249516
124,400,135.03020231727953,0.7450852334991149
125,-503,137.89264612815543,0.5372772520486031
126,-502,137.8308452313538,0.3030897987963265
127,-505,138.5295800256564,0.27699753066813493
128,-502,137.55304587042622,0.08530847110579594
129,-502,140.58847251022462,0.27417036164910535
130,-501,136.97426846435087,0.06825169300172683
131,-503,137.0813910624655,0.2840128603615989
132,-503,137.36245963398449,0.34618368861002824
133,-502,139.16769281694974,0.39264742564069743
134,-504,135.0417088375068,0.34553878788976694
135,-502,137.533561146406,0.16161096481745357
136,-501,136.36280561873343,0.45302914981713704
137,-504,138.31109569616387,0.379113520214613
138,1496,137.4690426955625,0.03498665909724537
139,-502,138.8654705866843,0.4356714181166334
140,-504,136.68992945850164,0.2488832432417678
141,-502,138.3402651095097,0.42057751671775356
142,-505,137.09477164978705,0.2052558549223835
143,-503,138.12154176250056,0.22044819116555125
144,-503,136.04666947574344,0.08178367760489993
145,-502,135.21452827880455,0.20760939252713925
146,1498,137.30011357847434,0.4527376913625764
147,-504,137.37628500348478,0.3289046362354245
148,-504,134.21804397269193,0.12005737218845358
149,-504,137.4461493687104,0.3183457271468704
150,-503,135.32125839946355,0.4308938676169998
151,-502,138.3388945271414,0.7201173049937332
152,-503,139.38142514274284,0.2844411436780314
153,-505,137.0748854392756,0.2183989137497494
154,-504,136.39174041927254,0.14775816955852306
155,-504,138.60073351681103,0.25862284358935556
156,-505,136.31983413297314,0.09953183542054712
157,-503,137.5197158391279,0.41351462458783733
158,-502,137.9013127729719,0.4261235883403542
159,-502,137.62439797667832,0.32842588807476025
160,-501,138.80326913150645,0.42363734602539616
161,-503,136.65712357654866,0.33702422192073406
162,-501,138.2123635021917,0.2397717385012419
163,-502,136.77147948528614,0.2806833803910803
164,-504,138.6884245162155,0.3286093479290235
165,-503,136.75853856202127,0.49013500671787963
166,-502,136.66946503073132,0.14053685263096727
167,-502,135.97178188923476,0.6320293977113384
168,-501,136.6383018540912,0.394198877418497
169,-504,135.39791564502275,0.42665206939236583
170,-504,137.2283989470351,0.6019047734730069
171,-504,135.82769525378274,0.43388078169430855
172,-503,137.46642773314375,0.1656889262474404
173,-502,136.95056398010752,0.16452130351555924
174,-505,138.09773095067067,0.7358074914257597
175,-501,136.46154886599754,0.5377077906058388
176,-504,139.64270208785115,0.5713434457853084
177,-502,139.15534464578536,0.2347269073885507
178,1201498,137.34208683211978,0.11908626194205817
179,-502,139.84817675532338,0.14687391108429937
180,-503,136.01499005270387,0.16105385658780366
181,-504,137.44847042031233,0.1632854615179288
182,-504,135.41660099690148,0.1995905704290088
183,-503,137.12363472557297,0.24009187581377403
184,-503,137.7650457458874,0.3918919409067739
185,-503,140.08431238570142,0.12781241100353063
186,-501,135.05957497968132,0.2328553588807381
187,-502,137.15373497657936,0.2840485739452309
188,-502,136.3607589525833,0.520088682645884
189,-502,135.7227691536974,0.21507579145987354
190,-503,136.39070822412805,0.876325927443795
191,-505,138.53810454288214,0.7414702288396031
192,-502,138.85950174715697,0.18068578946472902
193,-504,139.98315388303286,0.34259454068132655
194,-505,135.92943377815493,0.1730717475836408
195,-503,137.8147536085928,0.21672733592051838
196,-504,135.36888999228438,0.3340601017045833
197,-503,137.25672094750678,0.4644123732458641
198,-503,138.36447336991057,0.5094481180220118
199,-502,136.50714653610714,0.4200745039808529
200,-503,139.8410896659849,0.17707431377458546
201,-503,137.10509322724965,0.3673012740155542
202,-501,138.84957622895865,0.9190623154657936
203,-501,136.84352558009755,0.32290504796540614
204,-504,135.61411349231355,0.5164721807788022
205,-503,138.00390069685227,0.0914843977499075
206,-504,137.36780530633632,0.2825741824591105
207,-503,138.36609495311507,0.4364220719361102
208,-504,137.58230591407334,0.28699824609424873
209,-504,136.64707823434287,0.2783803563528041
210,-505,137.89190207594845,0.16274100935094102
211,-503,137.420734530294,0.3140295082274461
212,-503,137.91382446795694,0.08029690274335466
213,-503,136.76231296139315,0.36256111086678783
214,-504,138.46866290131345,0.3680785929648888
215,-502,137.8499671018634,0.29623678043831836
216,-505,139.149402410584,0.31710442095594377
217,-501,139.02115691316283,0.16984894922318172
218,-503,136.72035484329183,0.38383870902339234
219,-502,137.01142115501773,0.20719320033460206
220,-502,137.93129799500514,0.30375282401265047
221,-502,137.52930097380397,0.3354954069732585
222,-502,135.3663452128967,0.31179182475676054
223,-503,139.89457368398405,0.36339284057696136
224,-502,136.04509873517463,0.6342066655624559
225,-504,139.40266599562483,0.3248746103563623
226,-501,137.9961277090723,0.5386578590547446
227,-503,137.4215882738248,0.3570934298965572
228,-502,141.5097846015517,0.06190870083610509
229,-503,139.2732594444917,0.36956383359210737
230,-503,137.56547745996045,0.16766798989265624
231,-504,139.17166776604347,0.6014431569697617
232,-502,138.8541142159297,0.5421305520752407
233,-502,136.19881536101207,0.32943657123783093
234,-501,139.44182047986385,0.17660857198825275
235,-502,135.78609148217436,0.25910391076960876
236,-502,138.91247252857863,0.17302091039605205
237,-501,140.94850630286135,0.208202199726325
238,-503,138.99444512961304,0.24640670204168838
239,-503,138.41331070985495,0.5541218472811055
240,-502,139.46103619770713,0.29398765474144545
241,-502,135.1210939959368,0.6300070327476951
242,-503,134.52548584878525,0.8206045533737374
243,1498,138.14560854108595,0.2547234351978398
244,-505,139.22182093744027,0.21674073176354353
245,-504,137.67760525664517,0.2791691632588228
246,-503,138.41696928302508,0.29682252984098056
247,-505,136.9539551820909,0.305997401482334
248,-502,138.59592018057833,0.1783855033488145
249,-503,139.1374187133447,0.38544331571527674
250,-504,137.84270608807867,0.3611851124773424
251,-504,136.36653494900622,0.16943478644449272
252,-502,140.74205871666595,0.09400842044359504
253,-503,135.70219900564598,0.47638645933621615
254,-502,136.8985179911025,0.7213446781614851
255,-501,138.84306973670562,0.24360795839107102
256,-505,138.4748520974349,0.25489955456012026
257,-504,138.32191575943023,0.332064443239254
258,-505,138.54875159500182,0.6700203276435379
259,-501,139.30698482670778,0.46898948766320564
260,-504,137.09768863688066,0.24185348905797618
261,-503,140.03427169576253,0.2473672723757902
262,-502,136.60525565780733,0.6252810825095327
263,-503,138.8405689635722,0.2711275755545747
264,-505,134.01184571833028,0.13295208254624868
265,-502,136.48915693320998,0.2907502928892308
266,-504,137.82165681071592,0.28361855550152
267,-503,138.16750729055207,0.4179242551420205
268,-503,139.6666928695637,0.3622384869220316
