0,0,150.0,0, 0, 0
1,-100414.53896251117,16.568684744458892,3.819015256708855, 0, 0.18385840583221036
2,-354.0369167864806,0.6620153899038996,1.6553132021583778, 0, 0.18385840583221036
3,-100514.04417259106,60.30788408308797,4.313145066395269, 0, 0.18385840583221036
4,-100321.65179883572,62.95164026682335,3.99030073346254, 0, 0.18385840583221036
5,-816.9128065971738,2.4716869369721053,2.4963261667703858, 0, 0.18385840583221036
6,-100455.59315602502,11.115587504486825,3.729259314315943, 0, 0.18385840583221036
7,-100711.27490373993,28.08110115651084,3.9029928467420505, 0, 0.18385840583221036
8,-100242.28578062505,94.28435335675567,3.837954528823726, 0, 0.18385840583221036
9,-100381.71412744254,92.57494160370584,4.290367468275668, 0, 0.18385840583221036
10,-100387.44058351907,82.19010784194393,3.74018386435368, 0, 0.18385840583221036
11,-100190.32766488304,92.65186700826098,3.908867167294074, 0, 0.18385840583221036
12,-100138.20892595228,97.39959290246577,4.036560588571083, 0, 0.18385840583221036
13,-1230.0164431360054,11.045538981974744,2.7997666062912696, 0, 0.18385840583221036
14,-100382.97936348116,42.361022687961736,3.939996039250907, 0, 0.18385840583221036
15,-100184.5618127177,75.17068598637445,3.7435906070346627, 0, 0.18385840583221036
16,-100396.7021661518,80.50330602321446,3.7170188715286185, 0, 0.18385840583221036
17,-100088.14999507193,127.60225673053117,3.7289674180521395, 0, 0.18385840583221036
18,-100509.74252394153,45.641343397684636,3.783992268461525, 0, 0.18385840583221036
19,-100519.49140096907,41.373352547611944,3.7895116027358977, 0, 0.18385840583221036
20,-100208.15376438794,78.1321689179232,3.8895841979186363, 0, 0.18385840583221036
21,-100637.1679189704,49.4631115687514,4.084914821830275, 0, 0.18385840583221036
22,-100940.79300117414,18.854647258748855,3.8168773447224584, 0, 0.18385840583221036
23,-100313.41460128235,50.200387275076196,4.303089368956007, 0, 0.18385840583221036
24,-100193.54737448652,81.45039436418926,3.8708613485854597, 0, 0.18385840583221036
25,-554.5078261881972,6.0534806029836545,3.285915166351661, 0, 0.18385840583221036
26,-100259.17677809265,57.573184946721994,3.7335701703145956, 0, 0.18385840583221036
27,-100615.39525838819,37.73352175181867,3.7032997630332862, 0, 0.18385840583221036
28,-100757.36938239008,21.734895889177665,3.7926198736766077, 0, 0.18385840583221036
29,-100178.35065676837,104.25799053783669,3.70790664290612, 0, 0.18385840583221036
30,-772.0936876544299,5.079017501299234,2.3338965761702695, 0, 0.18385840583221036
31,-100329.8128333759,101.3472672551444,4.0154087972337535, 0, 0.18385840583221036
32,-100294.03339394876,91.12589379340852,3.8135644214065794, 0, 0.18385840583221036
33,-416.0086665170771,9.886832660951313,1.9510971408424087, 0, 0.18385840583221036
34,-397.49667944113185,7.8263288702355,1.075961168822793, 0, 0.18385840583221036
35,-100416.09448604225,91.82076389201018,3.7010717050087676, 0, 0.18385840583221036
36,-265.668725881794,0.39478154821318867,1.3778174092776994, 0, 0.18385840583221036
37,-100137.25405119872,80.29933906552992,3.714725781833678, 0, 0.18385840583221036
38,-100494.0527184143,83.4886569713126,4.409702085704813, 0, 0.18385840583221036
39,-100296.33415147488,74.41519710195246,3.824585308452113, 0, 0.18385840583221036
40,-100261.24415638334,74.68440235927676,3.852422676664509, 0, 0.18385840583221036
41,-646.6354819856006,9.301398490662734,1.5417634355116956, 0, 0.18385840583221036
42,-1032.5723511503961,2.93802384721846,2.2989144960877024, 0, 0.18385840583221036
43,-100281.8573923791,75.18687021749838,3.9163379068963198, 0, 0.18385840583221036
44,-100187.01368838464,105.16881372116143,3.832240074139241, 0, 0.18385840583221036
45,-272.8499111874961,16.89782911171585,1.6988999346240672, 0, 0.18385840583221036
46,-873.8408331161729,3.070499034891327,2.311505657686549, 0, 0.18385840583221036
47,-100382.48345707629,65.900549713381,3.7546541981371364, 0, 0.18385840583221036
48,-100107.0889507565,115.42947730201206,4.46387753519139, 0, 0.18385840583221036
49,-100657.81381672488,57.35253239883764,3.6982917315354302, 0, 0.18385840583221036
50,-100360.46555265588,77.88266725823553,4.091213646603434, 0, 0.18385840583221036
51,-718.8948107752062,4.40532728736224,3.680477445367394, 0, 0.18385840583221036
52,-873.472009348493,11.997837969037334,1.2104450894351182, 0, 0.18385840583221036
53,-100322.15501829828,78.31104525665273,4.181051858580425, 0, 0.18385840583221036
54,-100502.11657912756,26.747261103864048,3.841597835486934, 0, 0.18385840583221036
55,-555.6797763707757,11.853457503874324,1.9640659796503621, 0, 0.18385840583221036
56,-100331.0644931964,54.233377366819354,3.8000291989418384, 0, 0.18385840583221036
57,-655.3402026635863,6.126175903394369,3.433120330985643, 0, 0.18385840583221036
58,-538.4744024066858,12.464588145134371,2.2899160888574595, 0, 0.18385840583221036
59,-100112.86515990783,106.77349354258865,3.878396892115784, 0, 0.18385840583221036
60,-100183.8470873967,104.17107507290382,3.7193328847810103, 0, 0.18385840583221036
61,-100403.02108400885,39.99672668828953,3.812031151733324, 0, 0.18385840583221036
62,-100089.58624024832,88.43925170079842,4.010247188643069, 0, 0.18385840583221036
63,-100696.10068752756,59.666032359203314,3.9199544717302732, 0, 0.18385840583221036
