Episode: 3411
Fuel: 138.0013876630245/150.0
fuel consumed: 11.998612336975498Distance: 0.11089536299791003
Total Reward: -4.819960866507367
Number of Steps: 23
11877.263093571575,0.15549655042847557,0.12546162865827795,0.04105260572762006,0.01486598305089057,3.424216003032861,-13424.035485633898,-3901.876271056342,78.90901705589818
11887.038448479329,0.15486704619547603,0.12935403389703817,0.04104923782286265,0.014824423448048478,5.268104241736999,6175.3579223823735,-9927.093434960205,-999.9962765361724
11866.802712935905,0.1504981263206365,0.12820012535937791,0.04107398471244705,0.01474944350398542,8.498857469877292,-6759.2871010560475,8966.490144688258,937.7564728456746
11885.667417391878,0.15383581333195118,0.13012841049364385,0.041092280793303126,0.014731532781611972,10.408804108148914,-7839.612762357115,-11744.35047883045,-735.627076662975
11884.655671763407,0.15097031360115337,0.1331360950157327,0.04112202131295308,0.014677793365413763,12.804765617733278,9403.893074574107,2289.229229670628,-87.94900351635468
11870.761651500157,0.15076096948947862,0.1291207089530019,0.04113850293520378,0.014606692812813318,15.698144281766766,-13400.719605229,115.1172719424607,401.71745972509893
11885.120306926605,0.15121104877899008,0.13301607230074722,0.041131179976554536,0.01457831859416218,17.461165767457757,2291.0239443978653,-12461.87084615987,-1094.0248120874137
11887.694426634567,0.15081116760832058,0.13426555299812146,0.04115070383461944,0.014507738319622323,20.587670383413794,-1702.237538961015,10118.089222001903,883.8068594574676
11902.572754020059,0.15460887439702978,0.13435504046181734,0.04086381611050843,0.016359722936081407,22.70061760907887,-10886.90908029654,-9325.231567078818,-406.7034482000484
11906.426455626814,0.1525521280733008,0.13778617566365337,0.040882314624881795,0.01630336521237004,24.783235280618943,9764.200594945618,-3537.4740671279083,-608.798253866725
11923.247003442519,0.15279995989625916,0.14236185664070658,0.0409061654922773,0.016229961976181324,27.949705227011698,-11988.960537653826,4009.227792557391,718.5566658840737
12038.315234359381,0.14663907525748676,0.14946993166508246,0.040905974152334115,0.016214987740086017,29.668297801400094,-2465.0756374170796,-13657.737959666383,-1039.4363916952032
12145.578446740281,0.15015190299179126,0.141324142911552,0.04093381407212151,0.016166777787261794,32.38548766795183,5482.763373695187,7962.2591636332745,475.49504439658233
12145.577047134922,0.15279009673216518,0.13848238113058323,0.04096077525630497,0.016103450475738884,34.86237730697892,-13648.217865072294,-4298.678933413686,87.58201322661019
12156.333773269685,0.15198748283257532,0.14238213352059093,0.04095620525381536,0.016066680539162333,36.59428358683463,5534.539473333276,-10995.427592734615,-1080.5968821666584
12136.414086615785,0.1475039298436697,0.1415695828928821,0.040978268817709856,0.01599676492393341,39.73634533144042,-4917.808396112589,9758.575852828126,958.9728616298488
12133.609847776444,0.14735277026877922,0.14094560784301244,0.041003953579659816,0.015974516689987072,41.68781028549753,-9673.25601889743,-10912.638477382767,-587.0082105889986
12135.584454628912,0.1448053963853335,0.14408605051341347,0.041026114114704894,0.01592126707026821,43.766373325774886,10220.076490628957,-2222.6083740741446,-508.7884384810462
12151.822429122518,0.14452948683312627,0.14872748187717372,0.041046522565894264,0.01585164427288769,46.84132958516431,-12361.356792021508,3563.858372412111,685.7914024060719
12171.14123070024,0.14596698883025241,0.1524122596553976,0.04104565066626856,0.015837128389112037,48.52215788876481,-2437.310528921381,-13846.530726208755,-1061.5343902973943
12266.603266696826,0.1453437953476449,0.14490326832338715,0.04107368413976097,0.01579219417941007,51.15608370047302,6144.33092951265,7569.151782862871,428.55082815001936
12264.379148851309,0.1477636354710918,0.1418274319553813,0.0410981163826592,0.015729235479142626,53.66563110768174,-13835.803295106092,-3665.3124903116486,134.23828514150068
12186.989127256267,0.15552875059789967,0.14744287029057898,0.041091907121136494,0.015695823019634934,55.354452568962394,4629.822357842844,-11706.06323829372,-1109.5335118538346
