Episode: 2924
Fuel: 137.98459422705753
Distance: 0.030830954987034042
Total Reward: -59.504988983923084
Number of Steps: 53
11873.421027558934,0.1522536279088936,0.12817176573554295,0.041052758907287844,0.014865799439047481,3.4357662372812228,-13354.753159156964,-4048.9550705866045,64.74002663832677
11874.951557393315,0.15281511669406347,0.1280127597283549,0.04104994760281941,0.01482323369877109,5.295334207015221,6408.676422131052,-9700.804236141672,-988.3121910154762
11954.60782319695,0.16492770554614689,0.1376243320731927,0.041076090194743564,0.014746274011689188,8.572535424607162,-7530.374247812285,8588.43537606409,929.4188784927495
11968.050519646933,0.16704752859632177,0.13891793378358533,0.04109239453365437,0.014730940481274598,10.405985811629673,-8019.991789330563,-11941.632392790498,-746.5591281494368
11935.390272684455,0.16970909349392807,0.14287280550977627,0.041122744457356177,0.014676874621330216,12.805080329540639,9197.383659242845,2242.0117903389933,-85.74581137009338
11930.462890085406,0.16846484651202304,0.14298632048282128,0.04038270996694293,0.014421747336551334,15.721810753887894,-13672.525341041232,-204.70372694145246,378.5264448971868
11931.000268641312,0.1688426219103023,0.14267317445960817,0.03983267590649417,0.014388641263147652,17.417416647991995,1762.9015346385495,-12699.875886851258,-1064.380749247635
11933.84548923261,0.16842912671066684,0.14397050746202011,0.03985255931102446,0.014316806078231468,20.60099192132933,-1822.26604208137,10010.707443089372,851.6097878111991
11930.058384668218,0.1680792087526249,0.1433266223651776,0.03988178648013044,0.014284303345414553,22.68195897430811,-11231.5303612947,-9263.453505862024,-418.7684973486787
11933.811320354393,0.1687724122521431,0.1435264976383275,0.03989761602359585,0.014229722317208258,24.73202955230577,9495.81454050464,-4002.727531572392,-590.7040835274455
11931.067814019683,0.1675680248779678,0.14419704344530476,0.03991895819867635,0.01415669558832094,27.93759464857749,-12031.787653541367,4188.351408463471,676.2631322543414
11930.423858406299,0.16780210750414917,0.14375931259840946,0.039917527369576135,0.014141978764331148,29.638212246822103,-2840.521104519458,-13424.728905918491,-993.2040053697334
11935.572718185582,0.16794475008779292,0.14499011288330838,0.03994080148580735,0.01408752572432527,32.51671933694476,4271.634801137217,8372.040784891402,549.4039879690936
11931.868134954426,0.1672019609694436,0.1445305004207225,0.03777562466439816,0.009726152731297644,34.956660092618286,-13242.067318280328,-5578.378592045459,-164.11444929416123
11933.81732334765,0.16776174519703654,0.14442861428124876,0.03777287610205313,0.00968378380439636,36.77572490775069,6934.182663389873,-9150.045163335744,-826.802503752471
11933.749438295548,0.16682859254853527,0.1454745903801718,0.03778922410483599,0.009610090925354968,40.08747880087989,-8459.58964396715,7910.1308763828865,761.5881710067854
11931.857964216497,0.16687086004168541,0.1449144973421581,0.037797121943438615,0.009596857395448282,41.89351989154844,-7107.407128339795,-12427.731479595344,-804.2704910143328
11937.327803400045,0.16746903479766775,0.14571341405528365,0.037821726010635014,0.00954957575334212,44.36578508257589,8700.339362238657,3506.12877341823,99.19753064960186
11932.170711385705,0.16624508471916657,0.14568953400645315,0.037832293418148186,0.009481738053731968,47.213928220373646,-13760.464541575631,-1248.7791958159285,166.71147779027646
11932.766552869083,0.1666610253276656,0.14541077509571051,0.037823127201727265,0.009453567426277317,48.91834339925525,2802.6100689417904,-12324.871957034642,-986.819651364796
11935.144191701967,0.16613890545666307,0.1466702153179666,0.037810223099845656,0.009498754679176023,52.138740170472815,-3092.2221086638183,9903.888704037796,808.9104152072291
11931.819346767137,0.1658686247898077,0.14602512681402866,0.03783089131793478,0.0094730235201576,54.166364117053696,-10570.169804050967,-10006.028063690865,-557.6591379476656
11935.730453278464,0.16656763775027064,0.14631567504076104,0.03784615333587447,0.009422209947692158,56.26969139506681,9739.022921411013,-2775.851548593374,-394.2365208561818
11932.606564235728,0.16533305516600139,0.14687434186756168,0.03785680101077042,0.009354528498956575,59.43629224078307,-12522.966994143379,3233.6252626378127,479.85200385040883
11932.230063056266,0.16559920833338126,0.14646069651773433,0.03785040869144435,0.009337235871859695,61.12827224210864,-1813.2121469695262,-13468.57104199751,-987.2214739846952
11936.941801549068,0.1656219726738321,0.14772833512614122,0.037863016486001475,0.00928188774452876,64.07020618723281,3108.5724132464547,8963.374736882526,621.9992609980711
11931.840592523546,0.1648854775392766,0.14716217192533734,0.03788567454021279,0.009230685581824449,66.44111889134537,-12883.045047936981,-6495.642175834463,-254.73222241727376
11934.075548113944,0.16547234165151178,0.14710938646358698,0.03788561962169539,0.009186597285161626,68.29145785021541,7670.90080180158,-8258.772467122479,-767.8833402900888
11933.504293725091,0.16446942190774655,0.14809001986888165,0.037901579984862835,0.0091128629222383,71.59887963595189,-9345.24850824731,7197.153401990602,716.9804127370758
11931.912312516177,0.16455710933296291,0.1475522016248945,0.03790523396528277,0.009099652589833343,73.3787111828216,-6195.473670677433,-12818.885580464554,-860.3598098867363
11952.598386091813,0.17117272015579713,0.14556007964013257,0.0379269718270181,0.009053366471111431,75.95637194213053,7878.112535135891,4908.854261481021,230.05886057286318
11946.890597523272,0.17000435897817504,0.14540076592959322,0.03793896497085619,0.008985460551690617,78.70188802608034,-13848.02678723944,-2267.265096130414,76.9433766085551
12043.340589986929,0.16112411064109694,0.14430618289864822,0.03793008583842646,0.00895480928176434,80.40475534631976,3654.238785335088,-12054.767649164238,-981.4134154045585
12045.594967414754,0.16056673572158617,0.1455263262225643,0.037940928266131116,0.008886818992673113,83.58628112733646,-3462.5952530866857,9966.105398383284,819.0331879129699
12042.2863768065,0.1603099700617077,0.14490400928129735,0.037606757036398514,0.009886130539214286,85.58851682399916,-10563.20638536388,-10125.210733885153,-553.5311467169605
12046.027832797365,0.16098543749162986,0.1451592455505658,0.037621498676254014,0.00983725746584051,87.64900299482257,9845.217465549105,-3199.5279158027506,-435.09988429627003
12043.316606259224,0.15978633324512162,0.14574083006392763,0.037634028091268625,0.00977133482262514,90.79170067234622,-12218.018071094994,3955.778514008253,537.3287834680054
12042.620591462595,0.16002666832782153,0.14531087826388547,0.03762943526199177,0.009756438745892361,92.48110718539925,-2713.3787390113357,-13590.597447849366,-971.3350318184339
12047.72308034101,0.16021372756185914,0.1464717949344881,0.037645626049865315,0.009709613047731469,95.27081780468016,4952.11927608508,8090.380114246404,513.7450349680036
12038.545266657473,0.15710857644811338,0.1473583258842082,0.03766607554263384,0.009653394105634542,97.75416323933848,-13395.921696376983,-5110.435816039423,-126.53921725211212
12040.059271615777,0.15762762512509543,0.14722164409210556,0.03766122771205165,0.009614663394792488,99.52048622269395,6352.995863359626,-10106.275543589603,-884.729981433556
12040.824003829253,0.15680328818603206,0.14830202688070754,0.03767460334383564,0.009544820520896162,102.76670371983421,-6937.072263486349,8827.316555448871,798.7640355949671
11984.27066338093,0.14868239418263965,0.14134918073004307,0.03768626244666061,0.009529260578385837,104.66363876052058,-7864.904735281571,-11972.493768871707,-753.642431160679
11990.457127923097,0.14919298377134707,0.14187210008308387,0.04154372532718501,0.015322325502344284,106.9771239489847,9679.365728396502,1598.8292718718503,-164.09987967434844
12065.207176774871,0.15320762446938077,0.1431633350472467,0.041560016673920286,0.015249781485349464,109.9030028521552,-13472.042984637528,692.047650834504,469.33424411330304
12065.210910412914,0.15355633278432204,0.1428289098444935,0.041553381605135976,0.01522736857086877,111.5904501539512,832.2726050691246,-13225.9091922272,-1126.7158833617289
12068.915261893842,0.15334793687283954,0.14406208017397557,0.04157401142458204,0.015165831647760345,114.58416080627876,848.7072245379087,9906.080493447313,799.4940352622702
12052.364431245494,0.14930681234821144,0.14372979303129615,0.0416064745429611,0.015119579933155968,116.81802307563683,-12126.892989587284,-7914.420380941263,-292.4483154971361
12046.588212760767,0.15530449367934332,0.13557225030398262,0.041614037485206264,0.015067276671112292,118.75430358247128,8919.552336692754,-6427.10737186625,-805.2798425175959
12065.146120342419,0.15652924200326082,0.13952217861566055,0.04163668177635734,0.0149932689163951,121.95086241878526,-10268.622730732264,6572.5821382049735,856.9196671102262
12063.888125832007,0.15665901133319032,0.13901744131331273,0.04164378702386445,0.014980571952255725,123.70236680131639,-5423.001677602676,-13099.941253892517,-930.4053063458992
12068.939926114217,0.1571334073986562,0.13991916169822788,0.04167532630207214,0.01493031838226898,126.24845429968234,7963.374330216487,5261.192504829383,201.1265576730759
12173.525701110302,0.16192932138263985,0.14375887765570705,0.041694180906418216,0.014859717590606966,128.9328713649582,-14011.995955799926,-1808.9095137123782,266.1079675203191
