Episode: 2634
Fuel: 119.514531841176/150.0
fuel consumed: 30.485468158824006Distance: 0.13644743887888677
Total Reward: -10.067796098928495
Number of Steps: 28
12123.209167144183,0.15682655049440988,0.14650744413111003,0.04105211960007201,0.014866756954909363,3.4210504073453807,-13741.993551791362,-3947.340170905058,84.66579297045953
11778.292354277357,0.19145694294080448,0.14964692267557325,0.04104717902199923,0.01482698719666468,5.184180027984774,5266.486117710406,-10309.926778932266,-1004.4722937541476
12007.686635799417,0.20386163668042512,0.13878639127165102,0.04107687966945553,0.014743593423534507,8.578056235362613,-7696.352943777754,8680.31526348594,941.858270428649
12191.623603748389,0.19104255014110405,0.14951680566863101,0.041093643915915565,0.014730347348687525,10.309917078109608,-9527.972766698886,-11607.152505906386,-674.5451480730051
12373.642985591658,0.18468728444664273,0.13365430017888902,0.04111805924077108,0.014677553069512347,12.48348974758757,9960.953623569894,-813.1061589860954,-359.9576697370021
12256.508663592083,0.1752824596115622,0.1384971313090694,0.041133151406242345,0.014609683435024516,15.47127874102489,-13121.873366941672,3140.8844731964173,643.0269952317292
12430.482913004462,0.15820886223915667,0.13964651412379045,0.041129991049373864,0.014595779717388494,17.080862846883836,-2822.2733720347355,-13953.081680525087,-1067.4268300870938
12343.066561627185,0.15951094243721842,0.14926254623922125,0.041155962283220576,0.014549212776722368,19.723063156373815,6208.917066461168,7387.114153893617,428.1937921712608
12615.398759682206,0.16979499535670342,0.1620313995221254,0.04117711917784945,0.014486498744881681,22.19739627834206,-14571.012325120573,-3056.1389406088197,170.80536365124863
12694.977546031649,0.16239295042873694,0.15644155850841313,0.0411694907763332,0.014463209708417682,23.719673101674662,2155.8232543586523,-13613.429323642238,-1185.5335415305003
12720.583030107467,0.16645559054411005,0.15827208357473227,0.04118696271772496,0.014410349036689772,26.602386113343332,1047.835291198448,10175.442795854358,809.5331922533402
12564.128722230675,0.16019461810544805,0.14959012261602664,0.04121622328855948,0.014367527902161196,28.736902724962125,-13553.230754983402,-6750.254895789486,-167.30593576317713
12637.662435606277,0.15854432327109336,0.13423605199691704,0.04365817288182803,0.015546516966505865,30.4263947930688,6793.516161093104,-10318.278322341008,-1114.5792016670111
12944.159447575996,0.1800981318123401,0.12887267254099244,0.04367522978528602,0.015484436758273603,33.434696923934695,-5118.866148719114,10639.416348471856,1090.2244577777988
12968.07596269121,0.1838800022252285,0.13030769844344098,0.043699523686714814,0.015465504502411626,35.154695656443145,-13145.507536132347,-8918.681804146274,-373.68346384838645
13159.933044050196,0.16970733852971406,0.12038452602097946,0.0437006129835169,0.015424364060215186,36.8305452641297,7974.221798006876,-9397.355448691658,-1069.6321877512212
13441.240959743212,0.18546941900303415,0.11174056870199306,0.04371355144732453,0.01537169758904708,39.68970898676825,-5069.302470785755,11346.984209580853,1150.3515181555938
13284.858643145633,0.18397617999949326,0.1010054179724641,0.04284250759999336,0.017360002094573373,41.34221745830468,-14096.768439673573,-7719.788846055183,-172.3987556394591
13192.697953933544,0.19866196930745608,0.09355174562562167,0.042842259447730645,0.01732098521079129,43.04385583999702,7104.008827695485,-9674.600271252997,-1077.36101171761
13091.968995597925,0.1956715725592731,0.10375248818564899,0.04286245957203792,0.017263832557014046,46.0149664418962,-5496.932667358988,11033.503975475156,1138.072533486209
12825.449313579116,0.1976835325429288,0.08474377333133659,0.04288706680900421,0.017246175724395994,47.6812444527752,-13187.903137389618,-8206.24663347127,-249.5350947458723
12736.997011715319,0.2056162721726544,0.08956477240199057,0.04289433750422663,0.017196026429198437,49.592079069946045,8543.108743471072,-6790.14504404868,-878.2081193481123
12286.80487848342,0.18107129360484828,0.11626735990752725,0.04291818698348611,0.01712613746791507,52.72418570703078,-9726.629751903816,7882.807845721674,1011.9516340044862
12473.047589475653,0.1662112249281855,0.12476342437420106,0.04293087586899779,0.017115428278232415,54.405984749063116,-8035.976041795475,-12430.133763618423,-793.8904645389615
12405.362178839505,0.17842888084916397,0.1281336056891726,0.041495006500421934,0.014788089335962906,56.71476405638708,9724.330102580858,1636.8807171405988,-152.05884629388802
12279.298634491366,0.16814870559058556,0.13080077284774402,0.0415077840509119,0.014719367304762325,59.55414664110928,-13636.343735599414,1845.6954130877414,555.7360386555209
12262.772200807603,0.16785978415684813,0.12620340245539477,0.04150254377706473,0.014701651212850862,61.19538622683484,-907.4137655703752,-13507.147919300125,-1096.6069160995687
12172.940688105398,0.1676131156473775,0.13600889568095093,0.041524231611617765,0.014643973701380016,64.11879529500388,2770.6120586731786,9432.588550961544,703.5804800748263
