Episode: 1703
Fuel: 138.58616978195948
Distance: 0.04996626236044487
Total Reward: -36.97128614638114
Number of Steps: 19
11873.421027558934,0.1522536279088936,0.12817176573554295,0.041052758907287844,0.014865799439047481,3.4357662372812228,-13354.753159156964,-4048.9550705866045,64.74002663832677
11875.47713742143,0.1527641897485858,0.1279973589605209,0.04493565397741917,0.015996441547246866,5.2952437536294426,6405.822899718532,-9694.444581231517,-1078.6471868534672
11828.23047130255,0.14362332705866634,0.1235370254081583,0.044961929647063664,0.015915532510541723,8.505361310306363,-6821.287705962112,8922.704458067654,1021.8173839139237
11853.549458225554,0.14817855441918484,0.1264117155253183,0.044981283264769724,0.015895593319482124,10.434073874012327,-7471.787073239325,-11819.90141049935,-827.6955128195857
11852.273661508894,0.14525095841400834,0.12936136579056273,0.04501406918135512,0.01583721444013257,12.867100537326944,9253.148444498996,2871.4664298932053,-34.654326073515406
11848.019008865956,0.14405625223880728,0.12938844715252626,0.04503250007887062,0.015759331148981315,15.738793064551796,-13371.955185721974,-429.84736780565186,383.62517581862596
11848.618225389491,0.14450181846507817,0.12907286296164236,0.045024538029458536,0.015724695550833653,17.54012962924638,3210.1838859322957,-12017.496961059409,-1185.8199443279304
11850.742786522005,0.14402476557827382,0.1302869519474588,0.04504603291336015,0.015646415160676233,20.680664475449216,-2680.123039641297,10075.800555100914,993.8783574334093
11722.93243873162,0.152373354232083,0.11989978812434243,0.04507128718892027,0.015633576021419435,22.779009709230664,-9863.929429860353,-9877.186558131856,-583.2654555416905
11880.118329298033,0.1424112864129393,0.10923484298761327,0.04509780228162529,0.015570587426979194,25.057581666663655,10105.958906869533,-744.1825066875447,-382.70455763066366
11834.169168524504,0.14009834148536596,0.09399221935730309,0.045113294101070865,0.015495215723820328,27.98285055617409,-12323.268379528143,3668.4244189183537,714.5185753078762
11834.987021892815,0.1403610643216599,0.09359442086947484,0.04089194865658493,0.016739003078284055,29.85231605420831,73.68978129864759,-12628.557411018368,-1037.3048070363723
11837.589934771031,0.14028825960228875,0.09480807053259963,0.040916815143168354,0.016679033667824084,32.83734913746839,1548.2178400947284,10168.85423780881,782.0355305150671
11834.380925752506,0.13974641048076256,0.09419989165678194,0.040950325017900704,0.016631629519236666,35.08690077232156,-11933.934784527157,-6973.540524653144,-174.51686364624217
11687.673273236238,0.15349227991427056,0.10182465179865492,0.04096533711623525,0.016571970583715866,37.27381057646259,9358.033000721349,-4216.705225537451,-656.9224283140454
11685.339261082869,0.15238424270691736,0.10251554139480945,0.04098905977683865,0.016499677914911835,40.402550146107146,-11278.303700233671,5257.433992589211,804.742442135848
11685.039777336398,0.15265361623694534,0.10200207068993927,0.04099224790564093,0.016481515003107367,42.26680740436163,-1872.4617197814664,-12699.227336309757,-981.3333057553451
11688.281222790243,0.1527060231012607,0.10325251691449527,0.041019028012945054,0.016418050927546723,45.28357983993682,2648.1790018803663,9516.87266774321,695.146862937868
12171.175840991205,0.16278371648567933,0.1349332027064365,0.04105077446288093,0.01636607603759503,47.552153964533105,-13290.701172194118,-6064.4377469316405,-62.98949984113641
