Episode: 3396
Fuel: 141.99726814647886/150.0
fuel consumed: 8.00273185352114Distance: 0.19668045930816724
Total Reward: -2.4280639390372607
Number of Steps: 13
11870.022843427481,0.1490107413516365,0.13088187365230575,0.04105290755495465,0.014865614605357895,3.4472917672434518,-13284.936430297308,-4194.933766856764,50.6455808736289
11863.473786210954,0.15085631862031984,0.12670009160104573,0.04105067551365074,0.014822073598301384,5.322261463213975,6632.7921406090845,-9473.285643551471,-976.2526331545859
11884.37610917222,0.15349381649545785,0.13017048448318866,0.04107596991699354,0.014746647037757089,8.565709318749843,-7446.656569157855,8611.15990587864,928.819043175181
12074.583231214256,0.14045365559828007,0.14076492542255542,0.04109188510431501,0.014730533566160768,10.447426793694975,-7503.329681241203,-12237.998778385823,-786.2069221275168
12084.409072030468,0.14468358444102963,0.13914897917582195,0.0425034614420715,0.01693772637115594,12.750066103693488,9762.074255823198,1821.7392436629711,-176.2031067313079
12092.553965938989,0.14270733766568355,0.1434711330477485,0.04252252420204579,0.016866042358968904,15.661436498168502,-13397.992143688169,602.7690773542428,504.25996013970143
12076.826092330017,0.14286979997624757,0.13886906872315583,0.042516461917192716,0.016841683840610584,17.37672899266771,1275.719883389272,-13129.622596605526,-1161.8505086197313
12097.182477815377,0.14689622151552478,0.14049751129846397,0.042538844900260685,0.016779695630176658,20.347539767871137,747.0289182015687,10015.583082949302,828.7658768186334
12078.731338682592,0.14212842399318257,0.140180133162153,0.0425725014860619,0.01673401085742114,22.579327422458455,-12005.596566046168,-7991.783320177506,-279.24114471466885
12077.38796224681,0.14511647959837745,0.1366769457649164,0.04258119739578052,0.01668136360157303,24.502488511543785,9023.397362122381,-6556.394150154223,-861.2045174083435
12210.370281512798,0.15402422061326118,0.13657068559949773,0.04260493844417377,0.016608693853523655,27.64413428753438,-9865.57088824947,7167.475953489941,940.4146715557341
12166.269579136879,0.14908150202923454,0.12913540882977984,0.04261451265248198,0.01659577465416717,29.414256613825096,-5967.883237723108,-12911.544854543466,-904.2462478377485
12171.057763215022,0.14962127373695855,0.12992867696697127,0.042647811022827345,0.01654569139297129,31.86574557400686,8840.742257716334,4264.977869547616,71.38092564933562
