Episode: 2950
Fuel: 143.48528756596056
Distance: 0.14832365507672382
Total Reward: -2.630264359196539
Number of Steps: 16
11873.421027558934,0.1522536279088936,0.12817176573554295,0.041052758907287844,0.014865799439047481,3.4357662372812228,-13354.753159156964,-4048.9550705866045,64.74002663832677
11892.460257959054,0.15029472550203624,0.13625373794548126,0.04104924093793062,0.014824701807448517,5.262822186686177,6181.935385022882,-10056.121529027638,-1010.8084083949873
11893.104381039746,0.1495017593133381,0.13732894509180024,0.041074078703499946,0.014749072882647324,8.503202039648064,-6751.553916933639,8875.493918748543,930.0351520731315
11890.99071719729,0.14946287172734715,0.13670885748527808,0.04109227290115613,0.014730966940629408,10.422835668321246,-7696.307563732345,-11887.180400692809,-751.6266995380171
11895.666506130785,0.15010864818633032,0.13737793473268523,0.041122113626258346,0.014677708953173817,12.808644192601914,9390.675209379942,2324.4849173762877,-84.65311747193326
11891.327596198595,0.14888686605151702,0.13745857425029612,0.04113898882189935,0.014606132662420973,15.720744688479853,-13418.71356872254,-187.1123569503051,377.3148646488497
11891.793983267367,0.14929962645913714,0.13713555762192875,0.04113154181973171,0.014577227556062413,17.47796774831649,2504.974004969151,-12442.01614988915,-1098.641910382956
11925.240510106336,0.1557356094814612,0.13977687004291348,0.04115124224009248,0.014505158749712144,20.62916283674791,-2127.308355930684,10063.585623181769,891.6695726525066
11864.610038571958,0.14251338230465194,0.1363607065376825,0.04118025322851305,0.014472311812689842,22.760453843993567,-10212.093939166924,-9860.026155984466,-517.4774620507444
11781.576435172146,0.1495666530304361,0.14284341625945987,0.042247230910228764,0.015423797313253614,24.921878391591267,9870.9787141686,-2094.042406179836,-482.4067107685671
11778.526839291833,0.14829887977288558,0.14331659374407066,0.042268874882950544,0.015346445418660004,28.076720605936003,-12518.072751029717,2483.1142012408864,595.336599934988
11757.828188848312,0.15008945508572485,0.14180912881697272,0.04226393924569579,0.015324099142190803,29.85005751314609,47.60203195022848,-13058.276364573045,-1107.4856187469975
11761.650693245065,0.14988799238072692,0.14310046387736675,0.04228551725769455,0.015255932676489335,32.911823353899855,742.155489137257,9693.970177556246,798.7987574018011
11913.393023041579,0.14728244078604785,0.1543581338247952,0.04231925733621134,0.015207360142560342,35.1896079633651,-11618.810447670623,-8489.115749058523,-365.8631203790567
11915.981598166909,0.14791205305467917,0.15444579539408204,0.0423290539954762,0.015152774263541903,37.12516476812897,9166.795962333917,-5901.462773722917,-778.9860603408478
12180.686388615264,0.16477045906344162,0.14603701953088485,0.04235126736534954,0.015078157124564198,40.316108539479735,-10767.701795176048,6202.417900092655,851.7961802880477
